id,match_id,match_start_time,season_id,sport_type,period_type,period_order,period_start_time,period_duration,event_time,team_id,team_name,player_id,player_shirt_number,player_name,events,x,y,to_x,to_y,goal_position_x,goal_position_y,attack_direction,is_team_event,is_duration_event,to_player_id,to_player_name,to_player_shirt_number
692748c67fc02b5cc33e12ef,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,2705610,11459,UDC Txantrea KKE,668081.0,7,Javier Gambra Isla,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 1.6, ""distance"": 9.9541, ""velocity_ms"": 6.3887, ""possession"": ""defense""}}]",0.5296372175216675,0.136130690574646,0.4360809922218323,0.15932321548461914,,,right,False,True,,,
692748c67fc02b5cc33e0ede,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,2706010,11459,UDC Txantrea KKE,668075.0,18,Jon Ongay Armendariz,"[{""event_type"": ""running"", ""property"": {""type"": ""sprint"", ""duration"": 3.6, ""distance"": 28.7821, ""velocity_ms"": 8.0011, ""possession"": ""defense""}}]",0.4046541750431061,0.03375977277755737,0.15491481125354767,0.20530956983566284,,,right,False,True,,,
692748c67fc02b5cc33e1158,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,2706010,12987,CD Subiza,644360.0,21,Urritza Ezkurra Imanol,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 4.4, ""distance"": 26.5832, ""velocity_ms"": 6.0289, ""possession"": ""attack""}}]",0.3558373749256134,0.38211458921432495,0.1048693135380745,0.41162508726119995,,,left,False,True,,,
692748c67fc02b5cc33e0de1,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,2706410,11459,UDC Txantrea KKE,502419.0,8,Héctor Goñi Pérez,"[{""event_type"": ""running"", ""property"": {""type"": ""sprint"", ""duration"": 3.2, ""distance"": 24.1453, ""velocity_ms"": 7.5422, ""possession"": ""defense""}}]",0.34264296293258667,0.790380597114563,0.14309118688106537,0.6155028939247131,,,right,False,True,,,
692748c67fc02b5cc33e0eae,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,2706410,12987,CD Subiza,644366.0,20,San Miguel Mina Eduardo,"[{""event_type"": ""running"", ""property"": {""type"": ""sprint"", ""duration"": 1.2, ""distance"": 8.4626, ""velocity_ms"": 7.0245, ""possession"": ""attack""}}]",0.3516726791858673,0.6011444330215454,0.271297812461853,0.5922156572341919,,,left,False,True,,,
692748c67fc02b5cc33e123a,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,2706810,11459,UDC Txantrea KKE,668074.0,2,Mattin Valenzuela Alvira,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 1.6, ""distance"": 9.3139, ""velocity_ms"": 5.8486, ""possession"": ""defense""}}]",0.2202073484659195,0.4995090365409851,0.1359509825706482,0.4634525775909424,,,right,False,True,,,
692748c67fc02b5cc33e0f0c,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,2707210,11459,UDC Txantrea KKE,668081.0,7,Javier Gambra Isla,"[{""event_type"": ""running"", ""property"": {""type"": ""sprint"", ""duration"": 1.6, ""distance"": 11.2105, ""velocity_ms"": 7.0085, ""possession"": ""defense""}}]",0.4360809922218323,0.15932321548461914,0.3330352008342743,0.20238202810287476,,,right,False,True,,,
692748c67fc02b5cc33e0fb2,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,2707210,11459,UDC Txantrea KKE,502414.0,21,Javier Larramendi Sagües,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 2.0, ""distance"": 11.6266, ""velocity_ms"": 5.7975, ""possession"": ""defense""}}]",0.39882194995880127,0.25896525382995605,0.2913980185985565,0.30034589767456055,,,right,False,True,,,
692748c67fc02b5cc33e1036,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,2707210,12987,CD Subiza,524508.0,11,Javier Sola Gascón,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 1.6, ""distance"": 10.1886, ""velocity_ms"": 6.189, ""possession"": ""attack""}}]",0.2110917717218399,0.038145244121551514,0.13206128776073456,0.12235391139984131,,,left,False,True,,,
692748c67fc02b5cc33e11df,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,2707610,12987,CD Subiza,644366.0,20,San Miguel Mina Eduardo,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 1.6, ""distance"": 10.2944, ""velocity_ms"": 6.2897, ""possession"": ""attack""}}]",0.271297812461853,0.5922156572341919,0.1737908571958542,0.5797342658042908,,,left,False,True,,,
692748c67fc02b5cc33e12f0,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,2708810,11459,UDC Txantrea KKE,668081.0,7,Javier Gambra Isla,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 2.4, ""distance"": 15.3564, ""velocity_ms"": 6.2958, ""possession"": ""defense""}}]",0.3330352008342743,0.20238202810287476,0.18948034942150116,0.24506211280822754,,,right,False,True,,,
692748c67fc02b5cc33e1b42,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,2709610,11459,UDC Txantrea KKE,668075.0,18,Jon Ongay Armendariz,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 2.8186, ""velocity_ms"": 6.2297, ""acceleration_ms2"": -3.1056}}]",0.15491481125354767,0.20530956983566284,0.13114610314369202,0.22457200288772583,,,right,False,True,,,
696cb57bec10e4bd94287c4b,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,2710810,12987,CD Subiza,524508.0,11,Javier Sola Gascón,"[{""event_type"": ""run_behind"", ""property"": {""type"": ""vhir"", ""duration"": 1.6, ""distance"": 10.2695, ""velocity_ms"": 6.2621, ""possession"": ""attack"", ""past_player_ids"": [502416, 668075, 668071, 668074, 502419], ""past_units"": [4]}}]",0.0734262764453888,0.22188735008239746,-0.016667703166604042,0.2803844213485718,,,left,False,True,,,
692748c67fc02b5cc33e1037,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,2710810,12987,CD Subiza,524508.0,11,Javier Sola Gascón,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 1.6, ""distance"": 10.2695, ""velocity_ms"": 6.2621, ""possession"": ""attack""}}]",0.0734262764453888,0.22188735008239746,-0.016667703166604042,0.2803844213485718,,,left,False,True,,,
696cb3caec10e4bd94285d26,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,2711890,12987,CD Subiza,524508.0,11,Javier Sola Gascón,"[{""event_type"": ""cross"", ""property"": {""outcome"": ""fail"", ""is_key_pass"": false}}, {""event_type"": ""turnoverLost"", ""property"": {""outcomes"": [""lost""]}}]",0.014225000000000043,0.255004,0.03564999999999996,0.405634,,,left,False,False,,,
692748c67fc02b5cc33e1870,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,2712010,12987,CD Subiza,524508.0,11,Javier Sola Gascón,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 4.507, ""velocity_ms"": 4.5694, ""acceleration_ms2"": -4.2653}}]",0.006339124403893948,0.2633383274078369,-0.0320124551653862,0.2930713891983032,,,left,False,True,,,
692748c67fc02b5cc33e1ab3,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,2712410,11459,UDC Txantrea KKE,668071.0,6,Asier Gracia Montañes,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 1.6561, ""velocity_ms"": 3.3617, ""acceleration_ms2"": -3.1572}}]",0.029871439561247826,0.34704840183258057,0.01984977349638939,0.3658546209335327,,,right,False,True,,,
696cb3caec10e4bd94285d27,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,2712738,11459,UDC Txantrea KKE,668074.0,2,Mattin Valenzuela Alvira,"[{""event_type"": ""block"", ""property"": {""type"": ""blockCross""}}]",0.038035,0.46684800000000004,,,,,right,False,False,,,
692748c67fc02b5cc33e1597,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,2712810,12987,CD Subiza,644360.0,21,Urritza Ezkurra Imanol,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.4, ""distance"": 0.6725, ""velocity_ms"": 2.8836, ""acceleration_ms2"": 4.1441}}]",0.03566395491361618,0.4423387050628662,0.03758176416158676,0.43290287256240845,,,left,False,True,,,
692748c67fc02b5cc33e1780,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,2712810,12987,CD Subiza,415191.0,7,Lucas Ibañez Sota,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 2.9462, ""velocity_ms"": 2.5752, ""acceleration_ms2"": -4.2921}}]",0.2457105964422226,0.6347125768661499,0.21774332225322723,0.6382079720497131,,,left,False,True,,,
692748c67fc02b5cc33e1a94,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,2712810,12987,CD Subiza,644366.0,20,San Miguel Mina Eduardo,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 3.3404, ""velocity_ms"": 3.363, ""acceleration_ms2"": -3.4277}}]",0.018312646076083183,0.49624520540237427,-0.011158446781337261,0.4778205156326294,,,left,False,True,,,
692748c67fc02b5cc33e1ad0,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,2713890,11459,UDC Txantrea KKE,668073.0,10,Samuel Sanchez Sanchez,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 1.3846, ""velocity_ms"": 2.6353, ""acceleration_ms2"": -3.0516}}]",0.08010927587747574,0.3806006908416748,0.0745614543557167,0.3621285557746887,,,right,False,True,,,
692748c67fc02b5cc33e1a03,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,2714010,12987,CD Subiza,644360.0,21,Urritza Ezkurra Imanol,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 1.6206, ""velocity_ms"": 3.0735, ""acceleration_ms2"": -3.5468}}]",0.055367641150951385,0.38596946001052856,0.06398168206214905,0.3661946654319763,,,left,False,True,,,
696cb3caec10e4bd94285d28,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,2714090,11459,UDC Txantrea KKE,668075.0,18,Jon Ongay Armendariz,"[{""event_type"": ""recovery"", ""property"": {}}, {""event_type"": ""pass"", ""property"": {""outcome"": ""fail"", ""area"": ""defensiveAreaPass"", ""direction"": ""forwardPass"", ""distance"": ""mediumPass"", ""is_key_pass"": false}}, {""event_type"": ""turnoverLost"", ""property"": {""outcomes"": [""penaltyBoxEntry"", ""finalThirdEntry""]}}, {""event_type"": ""turnoverWon"", ""property"": {""outcomes"": [""lost""]}}]",0.0879352,0.380274,0.201708,0.647725,,,right,False,False,,,
696cb3d2ec10e4bd942869c0,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,2714090,11459,UDC Txantrea KKE,,,,"[{""event_type"": ""transition"", ""property"": {""phase"": ""attack"", ""outcomes"": [""lost""], ""xg"": 0, ""num_of_passes"": 1}}]",0.0879352,0.380274,0.0879352,0.380274,,,right,True,True,,,
696cb3d2ec10e4bd942869c1,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,2714090,12987,CD Subiza,,,,"[{""event_type"": ""transition"", ""property"": {""phase"": ""defence"", ""outcomes"": [""lost""], ""xg"": 0, ""num_of_passes"": 1}}]",0.0879352,0.380274,0.0879352,0.380274,,,left,True,True,,,
692748c67fc02b5cc33e16bb,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,2714410,11459,UDC Txantrea KKE,668077.0,20,Eneko Echeverria Latienda,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.8, ""distance"": 1.6688, ""velocity_ms"": 2.8116, ""acceleration_ms2"": 3.2585}}]",0.3076668679714203,0.7071104049682617,0.29217129945755005,0.7123711109161377,,,right,False,True,,,
692748c67fc02b5cc33e13c3,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,2714810,12987,CD Subiza,415191.0,7,Lucas Ibañez Sota,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.4, ""distance"": 0.8337, ""velocity_ms"": 2.9481, ""acceleration_ms2"": 3.6191}}]",0.21967606246471405,0.6439386010169983,0.21200984716415405,0.6471277475357056,,,left,False,True,,,
692748c67fc02b5cc33e1979,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,2714810,12987,CD Subiza,644358.0,4,Ciganda Gonzalez Pablo,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 1.3511, ""velocity_ms"": 2.6157, ""acceleration_ms2"": -3.2259}}]",0.3804931044578552,0.38032954931259155,0.38431936502456665,0.36135971546173096,,,left,False,True,,,
696cb3caec10e4bd94285d29,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,2716058,12987,CD Subiza,415191.0,7,Lucas Ibañez Sota,"[{""event_type"": ""recovery"", ""property"": {}}, {""event_type"": ""turnoverWon"", ""property"": {""outcomes"": [""penaltyBoxEntry"", ""finalThirdEntry""]}}]",0.17070799999999997,0.657437,,,,,left,False,False,,,
696cb3d2ec10e4bd942869c5,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,2716058,12987,CD Subiza,415191.0,7,Lucas Ibañez Sota,"[{""event_type"": ""entry"", ""property"": {""entry_type"": ""recovery"", ""entry_zone"": ""penaltyBox""}}]",0.17070799999999997,0.657437,0.13912999999999998,0.640397,,,left,False,False,,,
696cb3d2ec10e4bd942869c3,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,2716058,11459,UDC Txantrea KKE,,,,"[{""event_type"": ""transition"", ""property"": {""phase"": ""defence"", ""outcomes"": [""penaltyBoxEntry"", ""finalThirdEntry""], ""xg"": 0, ""num_of_passes"": 0}}]",0.17070799999999997,0.657437,0.020237999999999978,0.779385,,,right,True,True,,,
696cb3d2ec10e4bd942869c2,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,2716058,12987,CD Subiza,,,,"[{""event_type"": ""transition"", ""property"": {""phase"": ""attack"", ""outcomes"": [""penaltyBoxEntry"", ""finalThirdEntry""], ""xg"": 0, ""num_of_passes"": 0}}]",0.17070799999999997,0.657437,0.020237999999999978,0.779385,,,left,True,True,,,
696cb3d2ec10e4bd942869c4,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,2716058,12987,CD Subiza,415191.0,7,Lucas Ibañez Sota,"[{""event_type"": ""entry"", ""property"": {""entry_type"": ""recovery"", ""entry_zone"": ""finalThird""}}]",0.17070799999999997,0.657437,0.17070799999999997,0.657437,,,left,False,False,,,
692748c67fc02b5cc33e123b,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,2716810,11459,UDC Txantrea KKE,668074.0,2,Mattin Valenzuela Alvira,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 1.2, ""distance"": 7.363, ""velocity_ms"": 6.1129, ""possession"": ""defense""}}]",0.06882813572883606,0.5238317847251892,0.035177383571863174,0.6183393597602844,,,right,False,True,,,
696cb3caec10e4bd94285d2a,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,2716966,12987,CD Subiza,415191.0,7,Lucas Ibañez Sota,"[{""event_type"": ""stepIn"", ""property"": {}}]",0.13912999999999998,0.640397,,,,,left,False,False,,,
692748c67fc02b5cc33e1b06,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,2717610,11459,UDC Txantrea KKE,668074.0,2,Mattin Valenzuela Alvira,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 1.2, ""distance"": 5.5282, ""velocity_ms"": 3.6033, ""acceleration_ms2"": -4.3135}}]",0.050161585211753845,0.5847180485725403,0.01741401106119156,0.6477063894271851,,,right,False,True,,,
692748c67fc02b5cc33e1781,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,2718410,12987,CD Subiza,415191.0,7,Lucas Ibañez Sota,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 4.9801, ""velocity_ms"": 5.3278, ""acceleration_ms2"": -3.6096}}]",0.06281688809394836,0.7324393391609192,0.024757523089647293,0.7756994366645813,,,left,False,True,,,
692748c67fc02b5cc33e1ad1,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,2719090,11459,UDC Txantrea KKE,668073.0,10,Samuel Sanchez Sanchez,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 2.5703, ""velocity_ms"": 2.4403, ""acceleration_ms2"": -3.179}}]",0.07853082567453384,0.4983994960784912,0.06653011590242386,0.5312261581420898,,,right,False,True,,,
696cb3caec10e4bd94285d2b,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,2719285,12987,CD Subiza,415191.0,7,Lucas Ibañez Sota,"[{""event_type"": ""cross"", ""property"": {""outcome"": ""fail"", ""is_key_pass"": false}}]",0.020237999999999978,0.779385,0.028753999999999946,0.483976,,,left,False,False,,,
692748c67fc02b5cc33e1b9d,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,2719610,11459,UDC Txantrea KKE,668077.0,20,Eneko Echeverria Latienda,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 1.8543, ""velocity_ms"": 2.7632, ""acceleration_ms2"": -3.4844}}]",0.08842328190803528,0.6931034922599792,0.07488805055618286,0.710618793964386,,,right,False,True,,,
696cb3caec10e4bd94285d2c,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,2721130,11459,UDC Txantrea KKE,502416.0,5,Mario Alonso Salvatierra,"[{""event_type"": ""clearance"", ""property"": {""is_in_penalty_area"": true}}]",0.040031,0.47148599999999996,,,,,right,False,False,,,
692748c67fc02b5cc33e1580,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,2721210,12987,CD Subiza,644359.0,16,Lambea Garcia Pablo,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.8, ""distance"": 1.5904, ""velocity_ms"": 3.0, ""acceleration_ms2"": 4.3568}}]",0.1515374481678009,0.556427001953125,0.14456751942634583,0.5771896243095398,,,left,False,True,,,
692748c67fc02b5cc33e165d,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,2721610,11459,UDC Txantrea KKE,668074.0,2,Mattin Valenzuela Alvira,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.8, ""distance"": 1.6874, ""velocity_ms"": 3.3285, ""acceleration_ms2"": 4.3173}}]",-0.002145390724763274,0.6166535019874573,0.00626837695017457,0.6202332377433777,,,right,False,True,,,
692748c67fc02b5cc33e19ca,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,2722810,12987,CD Subiza,644359.0,16,Lambea Garcia Pablo,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 3.8369, ""velocity_ms"": 3.9103, ""acceleration_ms2"": -3.6741}}]",0.12037742882966995,0.629067063331604,0.09509100764989853,0.6697733998298645,,,left,False,True,,,
692748c67fc02b5cc33e1782,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,2722810,12987,CD Subiza,415191.0,7,Lucas Ibañez Sota,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 1.614, ""velocity_ms"": 3.2575, ""acceleration_ms2"": -3.1345}}]",0.058108143508434296,0.8289804458618164,0.07251811027526855,0.8207192420959473,,,left,False,True,,,
696cb3d2ec10e4bd942869c7,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,2722953,12987,CD Subiza,644359.0,16,Lambea Garcia Pablo,"[{""event_type"": ""entry"", ""property"": {""entry_type"": ""recovery"", ""entry_zone"": ""penaltyBox""}}]",0.10753000000000001,0.652299,0.10753000000000001,0.652299,,,left,False,False,,,
696cb3caec10e4bd94285d2d,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,2722953,12987,CD Subiza,644359.0,16,Lambea Garcia Pablo,"[{""event_type"": ""recovery"", ""property"": {}}]",0.10753000000000001,0.652299,,,,,left,False,False,,,
696cb3d2ec10e4bd942869c6,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,2722953,12987,CD Subiza,644359.0,16,Lambea Garcia Pablo,"[{""event_type"": ""entry"", ""property"": {""entry_type"": ""recovery"", ""entry_zone"": ""finalThird""}}]",0.10753000000000001,0.652299,0.10753000000000001,0.652299,,,left,False,False,,,
696cb3caec10e4bd94285d2e,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,2724014,12987,CD Subiza,644359.0,16,Lambea Garcia Pablo,"[{""event_type"": ""cross"", ""property"": {""outcome"": ""success"", ""is_key_pass"": true, ""xa"": 0.2}}]",0.08683399999999997,0.678964,0.08455999999999997,0.556989,,,left,False,False,644360.0,Urritza Ezkurra Imanol,21
696cb3d2ec10e4bd94286b11,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,2725221,11459,UDC Txantrea KKE,,,,"[{""event_type"": ""shotConceded"", ""property"": {""outcome"": ""shotOnTarget"", ""penalty_area"": true, ""body_part"": ""footRight"", ""event_node_player_positions"": [], ""goal_area"": false, ""xg"": 0.2, ""xgot"": 0.19}}]",0.08455999999999997,0.556989,0.0,0.5,0.381329,0.0898504,right,True,False,,,
696cb3caec10e4bd94285d2f,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,2725221,12987,CD Subiza,644360.0,21,Urritza Ezkurra Imanol,"[{""event_type"": ""shot"", ""property"": {""outcome"": ""shotOnTarget"", ""penalty_area"": true, ""body_part"": ""footRight"", ""event_node_player_positions"": [], ""goal_area"": false, ""xg"": 0.2, ""xgot"": 0.19}}, {""event_type"": ""crossReceived"", ""property"": {}}]",0.08455999999999997,0.556989,,,0.381329,0.0898504,left,False,False,,,
692748c67fc02b5cc33e16bc,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,2726010,11459,UDC Txantrea KKE,668077.0,20,Eneko Echeverria Latienda,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.8, ""distance"": 2.2266, ""velocity_ms"": 3.6627, ""acceleration_ms2"": 3.9711}}]",0.0968237891793251,0.6000035405158997,0.1176578477025032,0.6045471429824829,,,right,False,True,,,
696cb3caec10e4bd94285d30,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,2726019,11459,UDC Txantrea KKE,668080.0,13,Iñaki Zudaire Larrion,"[{""event_type"": ""save"", ""property"": {""type"": ""catch"", ""body_part"": ""upperBody"", ""posture"": ""save"", ""shot_in_penalty_area"": true, ""shot_in_goal_area"": false}}]",0.018075,0.503951,,,0.381329,0.0898504,right,False,False,,,
696cb3d2ec10e4bd942869c9,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,2726019,12987,CD Subiza,,,,"[{""event_type"": ""transition"", ""property"": {""phase"": ""defence"", ""outcomes"": [""ballOutOpponent""], ""xg"": 0, ""num_of_passes"": 2}}]",0.018075,0.503951,0.483145,0.15147200000000005,,,left,True,True,,,
696cb3d2ec10e4bd942869c8,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,2726019,11459,UDC Txantrea KKE,,,,"[{""event_type"": ""transition"", ""property"": {""phase"": ""attack"", ""outcomes"": [""ballOutOpponent""], ""xg"": 0, ""num_of_passes"": 2}}]",0.018075,0.503951,0.483145,0.15147200000000005,,,right,True,True,,,
692748c67fc02b5cc33e160b,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,2726810,11459,UDC Txantrea KKE,668071.0,6,Asier Gracia Montañes,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.4, ""distance"": 0.3523, ""velocity_ms"": 2.4739, ""acceleration_ms2"": 4.3654}}]",0.04594220221042633,0.6021603941917419,0.049255937337875366,0.6013519167900085,,,right,False,True,,,
692748c67fc02b5cc33e16d8,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,2727210,11459,UDC Txantrea KKE,668080.0,13,Iñaki Zudaire Larrion,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.4, ""distance"": 0.9206, ""velocity_ms"": 3.2697, ""acceleration_ms2"": 3.7481}}]",-0.009039856493473053,0.5045310258865356,-0.0003077245783060789,0.5057486295700073,,,right,False,True,,,
692748c67fc02b5cc33e1ab4,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,2727610,11459,UDC Txantrea KKE,668071.0,6,Asier Gracia Montañes,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 1.8162, ""velocity_ms"": 3.4497, ""acceleration_ms2"": -3.0261}}]",0.06184087693691254,0.587397038936615,0.07592542469501495,0.5718932151794434,,,right,False,True,,,
692748c67fc02b5cc33e0ef8,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,2727610,11459,UDC Txantrea KKE,668077.0,20,Eneko Echeverria Latienda,"[{""event_type"": ""running"", ""property"": {""type"": ""sprint"", ""duration"": 3.6, ""distance"": 28.4818, ""velocity_ms"": 7.8935, ""possession"": ""attack""}}]",0.1626729667186737,0.6099068522453308,0.42893123626708984,0.598213791847229,,,right,False,True,,,
692748c67fc02b5cc33e0f4d,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,2727610,12987,CD Subiza,415191.0,7,Lucas Ibañez Sota,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 1.6, ""distance"": 9.6646, ""velocity_ms"": 6.2281, ""possession"": ""defense""}}]",0.1591738760471344,0.7831004858016968,0.24968652427196503,0.7574319839477539,,,left,False,True,,,
692748c67fc02b5cc33e1072,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,2727610,12987,CD Subiza,577375.0,14,Aitor Iguaz Diez,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 2.8, ""distance"": 17.7176, ""velocity_ms"": 6.306, ""possession"": ""defense""}}]",0.3292131721973419,0.611180305480957,0.4955143928527832,0.5691287517547607,,,left,False,True,,,
