id,match_id,match_start_time,season_id,sport_type,period_type,period_order,period_start_time,period_duration,event_time,team_id,team_name,player_id,player_shirt_number,player_name,events,x,y,to_x,to_y,goal_position_x,goal_position_y,attack_direction,is_team_event,is_duration_event,to_player_id,to_player_name,to_player_shirt_number
69696686169e17de1daebab7,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5210724,12987,Tu Equipo,644366.0,20,San Miguel Mina Eduardo,"[{""event_type"": ""running"", ""property"": {""type"": ""sprint"", ""duration"": 2.4, ""distance"": 17.6539, ""velocity_ms"": 7.3581, ""possession"": ""attack""}}]",0.5883593559265137,0.7158946990966797,0.630178689956665,0.4661540389060974,,,right,False,True,,,
69696686169e17de1daec6e2,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5210724,13020,Equipo Rival 4,440151.0,5,Xabier Olague Irisarri,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 4.5661, ""velocity_ms"": 4.9173, ""acceleration_ms2"": -3.4005}}]",0.6785761713981628,0.17322945594787598,0.6824220418930054,0.1065179705619812,,,left,False,True,,,
69696686169e17de1daec8e0,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5211204,12987,Tu Equipo,644356.0,19,Doumbia Cisse Aly Kall,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 2.8316, ""velocity_ms"": 2.6203, ""acceleration_ms2"": -3.5577}}]",0.6544359922409058,0.27717125415802,0.6716397404670715,0.24511432647705078,,,right,False,True,,,
69696686169e17de1daecd7e,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5211444,13020,Equipo Rival 4,685841.0,18,Vallejos Mezquiriz Inigo,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 1.2, ""distance"": 7.765, ""velocity_ms"": 5.2929, ""acceleration_ms2"": -5.1539}}]",0.6351006031036377,0.2671850919723511,0.6932554841041565,0.19706344604492188,,,left,False,True,,,
69696686169e17de1daecc50,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5211524,13020,Equipo Rival 4,685834.0,3,Aldasoro Goikoetxea Beñat,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 1.2, ""distance"": 5.8183, ""velocity_ms"": 3.9112, ""acceleration_ms2"": -4.0101}}]",0.7056915760040283,0.36047565937042236,0.7318252325057983,0.28565967082977295,,,left,False,True,,,
69696686169e17de1daebd31,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5211564,12987,Tu Equipo,644359.0,16,Lambea Garcia Pablo,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 2.001, ""distance"": 11.838, ""velocity_ms"": 5.9281, ""possession"": ""attack""}}]",0.5145748257637024,0.5898467302322388,0.522771418094635,0.41745102405548096,,,right,False,True,,,
69696686169e17de1daebff9,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5211844,13020,Equipo Rival 4,685841.0,18,Vallejos Mezquiriz Inigo,"[{""event_type"": ""minDeceleration"", ""property"": {""duration"": 0.4, ""distance"": 2.7221, ""velocity_ms"": 5.4708, ""acceleration_ms2"": -6.034}}]",0.6618521213531494,0.23931658267974854,0.6818862557411194,0.21390920877456665,,,left,False,True,,,
6969678b169e17de1dafb949,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5212404,13020,Equipo Rival 4,440159.0,,Ander Astrain Perez,"[{""event_type"": ""pressure"", ""property"": {""target_player_id"": 644358, ""type"": ""indirectPressure"", ""distance"": 13.14, ""speed"": 7.17, ""duration"": 3280}}]",0.585590660572052,0.31198084354400635,0.41411784291267395,0.15200930833816528,,,left,False,True,,,
69696514169e17de1daeb0da,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5213057,12987,Tu Equipo,644364.0,22,Sarango Roca Pedro,"[{""event_type"": ""pass"", ""property"": {""outcome"": ""success"", ""area"": ""middleAreaPass"", ""direction"": ""backwardPass"", ""distance"": ""mediumPass"", ""is_key_pass"": false}}]",0.626142,0.05416900000000002,0.442262,0.14686100000000002,,,right,False,False,644358.0,Ciganda Gonzalez Pablo,4
69696686169e17de1daeba0d,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5213444,13020,Equipo Rival 4,440159.0,8,Ander Astrain Perez,"[{""event_type"": ""running"", ""property"": {""type"": ""sprint"", ""duration"": 2.8, ""distance"": 21.3259, ""velocity_ms"": 7.6134, ""possession"": ""defense""}}]",0.5653836131095886,0.22728979587554932,0.3761739730834961,0.17014145851135254,,,left,False,True,,,
69696514169e17de1daeb0db,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5214384,12987,Tu Equipo,644358.0,4,Ciganda Gonzalez Pablo,"[{""event_type"": ""passReceived"", ""property"": {}}]",0.442262,0.14686100000000002,,,,,right,False,False,,,
69696514169e17de1daeb0dc,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5215257,12987,Tu Equipo,644358.0,4,Ciganda Gonzalez Pablo,"[{""event_type"": ""pass"", ""property"": {""outcome"": ""success"", ""area"": ""middleAreaPass"", ""direction"": ""backwardPass"", ""distance"": ""mediumPass"", ""is_key_pass"": false}}]",0.419483,0.13837100000000002,0.20168,0.41277600000000003,,,right,False,False,644362.0,Burguete Irigoyen Andres,13
69696686169e17de1daebf6c,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5215404,13020,Equipo Rival 4,685839.0,19,Oroz Urtasun Mikel,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 1.201, ""distance"": 7.5679, ""velocity_ms"": 6.5198, ""possession"": ""defense""}}]",0.45912134647369385,0.34954798221588135,0.390971839427948,0.3842925429344177,,,left,False,True,,,
69696686169e17de1daebc77,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5215564,12987,Tu Equipo,644353.0,23,Garcia Bravo Fernando Alfonso,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 2.4, ""distance"": 13.6269, ""velocity_ms"": 5.6919, ""possession"": ""attack""}}]",0.4100411534309387,0.6759704351425171,0.32115864753723145,0.8217831254005432,,,right,False,True,,,
69696686169e17de1daeba47,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5216004,12987,Tu Equipo,644354.0,6,Iriarte Jauregi Hodei,"[{""event_type"": ""running"", ""property"": {""type"": ""sprint"", ""duration"": 1.6, ""distance"": 12.1289, ""velocity_ms"": 7.5534, ""possession"": ""attack""}}]",0.35379448533058167,0.4578097462654114,0.2628300189971924,0.567196786403656,,,right,False,True,,,
69696686169e17de1daebf31,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5216004,13020,Equipo Rival 4,685836.0,21,Beloki Larraya Imanol,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 2.4, ""distance"": 14.6272, ""velocity_ms"": 6.2067, ""possession"": ""defense""}}]",0.5140087604522705,0.33129066228866577,0.4015251398086548,0.45077282190322876,,,left,False,True,,,
69696686169e17de1daebde6,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5216324,12987,Tu Equipo,644366.0,20,San Miguel Mina Eduardo,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 2.4, ""distance"": 14.282, ""velocity_ms"": 5.9131, ""possession"": ""attack""}}]",0.5372133255004883,0.3748798966407776,0.4600253105163574,0.5459784269332886,,,right,False,True,,,
69696686169e17de1daebb54,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5216604,13020,Equipo Rival 4,685839.0,19,Oroz Urtasun Mikel,"[{""event_type"": ""running"", ""property"": {""type"": ""sprint"", ""duration"": 5.199, ""distance"": 42.6205, ""velocity_ms"": 8.2355, ""possession"": ""defense""}}]",0.390971839427948,0.3842925429344177,0.2996271252632141,0.8983703255653381,,,left,False,True,,,
69696514169e17de1daeb0dd,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5216957,12987,Tu Equipo,644362.0,13,Burguete Irigoyen Andres,"[{""event_type"": ""passReceived"", ""property"": {}}]",0.20168,0.41277600000000003,,,,,right,False,False,,,
69696686169e17de1daebd74,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5217204,12987,Tu Equipo,644362.0,13,Burguete Irigoyen Andres,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 2.4, ""distance"": 14.9611, ""velocity_ms"": 6.2632, ""possession"": ""attack""}}]",0.1244216039776802,0.42878735065460205,0.08120772242546082,0.6362904906272888,,,right,False,True,,,
69696686169e17de1daec865,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5217604,12987,Tu Equipo,644354.0,6,Iriarte Jauregi Hodei,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 1.2, ""distance"": 5.4244, ""velocity_ms"": 3.5027, ""acceleration_ms2"": -4.4199}}]",0.2628300189971924,0.567196786403656,0.21931514143943787,0.6097489595413208,,,right,False,True,,,
69696686169e17de1daebb3f,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5218404,13020,Equipo Rival 4,685836.0,21,Beloki Larraya Imanol,"[{""event_type"": ""running"", ""property"": {""type"": ""sprint"", ""duration"": 1.6, ""distance"": 11.7056, ""velocity_ms"": 7.3068, ""possession"": ""defense""}}]",0.4015251398086548,0.45077282190322876,0.37897318601608276,0.6153066158294678,,,left,False,True,,,
69696514169e17de1daeb0de,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5218490,12987,Tu Equipo,644362.0,13,Burguete Irigoyen Andres,"[{""event_type"": ""pass"", ""property"": {""outcome"": ""success"", ""area"": ""defensiveAreaPass"", ""direction"": ""forwardPass"", ""distance"": ""longPass"", ""is_key_pass"": false}}]",0.0939988,0.546988,0.340338,0.891169,,,right,False,False,644353.0,Garcia Bravo Fernando Alfonso,23
6969678b169e17de1dafb94a,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5218564,13020,Equipo Rival 4,685839.0,,Oroz Urtasun Mikel,"[{""event_type"": ""pressure"", ""property"": {""target_player_id"": 644353, ""type"": ""indirectPressure"", ""distance"": 20.96, ""speed"": 8.15, ""duration"": 4040}}]",0.2817568778991699,0.5296851396560669,0.3410511016845703,0.9461158514022827,,,left,False,True,,,
69696686169e17de1daebd32,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5219164,12987,Tu Equipo,644359.0,16,Lambea Garcia Pablo,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 1.999, ""distance"": 11.5933, ""velocity_ms"": 5.8093, ""possession"": ""attack""}}]",0.34400367736816406,0.4022671580314636,0.35612952709198,0.5701757669448853,,,right,False,True,,,
69696686169e17de1daeca8f,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5219924,12987,Tu Equipo,644366.0,20,San Miguel Mina Eduardo,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 2.2298, ""velocity_ms"": 4.5121, ""acceleration_ms2"": -3.2709}}]",0.4380062222480774,0.6422757506370544,0.43785953521728516,0.6750659942626953,,,right,False,True,,,
69696686169e17de1daebf32,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5220004,13020,Equipo Rival 4,685836.0,21,Beloki Larraya Imanol,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 1.6, ""distance"": 10.2472, ""velocity_ms"": 6.2729, ""possession"": ""defense""}}]",0.37897318601608276,0.6153066158294678,0.4161752462387085,0.753494918346405,,,left,False,True,,,
69696514169e17de1daeb0df,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5220557,12987,Tu Equipo,644353.0,23,Garcia Bravo Fernando Alfonso,"[{""event_type"": ""passReceived"", ""property"": {}}]",0.340338,0.891169,,,,,right,False,False,,,
69696686169e17de1daec808,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5221564,12987,Tu Equipo,644353.0,23,Garcia Bravo Fernando Alfonso,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 2.9925, ""velocity_ms"": 2.7044, ""acceleration_ms2"": -3.3207}}]",0.31846514344215393,0.9988221526145935,0.342180460691452,0.9747225046157837,,,right,False,True,,,
69696686169e17de1daecd59,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5221804,13020,Equipo Rival 4,685839.0,19,Oroz Urtasun Mikel,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 5.5097, ""velocity_ms"": 5.8657, ""acceleration_ms2"": -4.326}}]",0.2996271252632141,0.8983703255653381,0.3410511016845703,0.9461158514022827,,,left,False,True,,,
69696514169e17de1daeb0e0,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5222324,12987,Tu Equipo,644353.0,23,Garcia Bravo Fernando Alfonso,"[{""event_type"": ""pass"", ""property"": {""outcome"": ""success"", ""area"": ""middleAreaPass"", ""direction"": ""sidewaysPass"", ""distance"": ""mediumPass"", ""is_key_pass"": false}}]",0.347563,0.973494,0.434878,0.6633629999999999,,,right,False,False,644359.0,Lambea Garcia Pablo,16
69696686169e17de1daec384,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5223124,12987,Tu Equipo,644366.0,20,San Miguel Mina Eduardo,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.4, ""distance"": 1.1284, ""velocity_ms"": 3.5173, ""acceleration_ms2"": 3.2082}}]",0.4747985303401947,0.776323676109314,0.4730166792869568,0.7599589824676514,,,right,False,True,,,
69696514169e17de1daeb0e1,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5223257,12987,Tu Equipo,644359.0,16,Lambea Garcia Pablo,"[{""event_type"": ""passReceived"", ""property"": {}}]",0.434878,0.6633629999999999,,,,,right,False,False,,,
69696686169e17de1daec74f,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5223444,13020,Equipo Rival 4,440159.0,8,Ander Astrain Perez,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 1.2, ""distance"": 4.9861, ""velocity_ms"": 3.1869, ""acceleration_ms2"": -4.2332}}]",0.3474482595920563,0.6370035409927368,0.3299340605735779,0.7050254940986633,,,left,False,True,,,
69696514169e17de1daeb0e2,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5224290,12987,Tu Equipo,644359.0,16,Lambea Garcia Pablo,"[{""event_type"": ""pass"", ""property"": {""outcome"": ""success"", ""area"": ""middleAreaPass"", ""direction"": ""forwardPass"", ""distance"": ""shortPass"", ""is_key_pass"": false}}]",0.441181,0.697585,0.502106,0.770757,,,right,False,False,524508.0,Javier Sola Gascón,11
6969678b169e17de1dafb94b,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5224924,13020,Equipo Rival 4,685828.0,,Lopez Martinez Sergio,"[{""event_type"": ""pressure"", ""property"": {""target_player_id"": 524508, ""type"": ""directPressure"", ""distance"": 2.46, ""speed"": 4.12, ""duration"": 520}}]",0.4786180257797241,0.9212639331817627,0.4664005935192108,0.8960623145103455,,,left,False,True,,,
69696514169e17de1daeb0e3,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5225090,12987,Tu Equipo,524508.0,11,Javier Sola Gascón,"[{""event_type"": ""pass"", ""property"": {""outcome"": ""fail"", ""area"": ""middleAreaPass"", ""direction"": ""backwardPass"", ""distance"": ""mediumPass"", ""is_key_pass"": false}}, {""event_type"": ""passReceived"", ""property"": {}}]",0.502106,0.770757,0.361347,1.0,,,right,False,False,,,
69696686169e17de1daec62b,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5226324,13020,Equipo Rival 4,685838.0,15,Medina Navarro Sergio,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.4, ""distance"": 0.4361, ""velocity_ms"": 2.5428, ""acceleration_ms2"": 3.2739}}]",0.5937418937683105,0.7211151719093323,0.5948693752288818,0.7272879481315613,,,left,False,True,,,
69696686169e17de1daebada,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5228004,13020,Equipo Rival 4,685828.0,10,Lopez Martinez Sergio,"[{""event_type"": ""running"", ""property"": {""type"": ""sprint"", ""duration"": 1.2, ""distance"": 9.692, ""velocity_ms"": 8.1608, ""possession"": ""ballout""}}]",0.4122818112373352,0.9657829999923706,0.35606810450553894,1.0778179168701172,,,left,False,True,,,
69696686169e17de1daec3f4,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5228004,13020,Equipo Rival 4,685828.0,10,Lopez Martinez Sergio,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.4, ""distance"": 2.3378, ""velocity_ms"": 7.0135, ""acceleration_ms2"": 4.7197}}]",0.4122818112373352,0.9657829999923706,0.39569273591041565,0.9887140989303589,,,left,False,True,,,
69696686169e17de1daebd65,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5228444,12987,Tu Equipo,644361.0,3,Lizaso Monreal Iker,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 1.999, ""distance"": 11.9798, ""velocity_ms"": 5.9673, ""possession"": ""ballout""}}]",0.4233754277229309,1.1187918186187744,0.3140453100204468,1.125956416130066,,,right,False,True,,,
69696686169e17de1daecb0c,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5228804,13020,Equipo Rival 4,685828.0,10,Lopez Martinez Sergio,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 6.621, ""velocity_ms"": 6.732, ""acceleration_ms2"": -5.1881}}]",0.3770989775657654,1.0273451805114746,0.3370492458343506,1.1008965969085693,,,left,False,True,,,
69696686169e17de1daec62c,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5231124,13020,Equipo Rival 4,685838.0,15,Medina Navarro Sergio,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.8, ""distance"": 2.3947, ""velocity_ms"": 4.1104, ""acceleration_ms2"": 3.4543}}]",0.5361180305480957,0.8094534873962402,0.5241084098815918,0.8359256386756897,,,left,False,True,,,
69696686169e17de1daecd49,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5232324,13020,Equipo Rival 4,685838.0,15,Medina Navarro Sergio,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 2.1454, ""velocity_ms"": 4.3035, ""acceleration_ms2"": -3.8845}}]",0.5185321569442749,0.8713873624801636,0.5127444267272949,0.9016444683074951,,,left,False,True,,,
69696686169e17de1daec0be,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5240644,13020,Equipo Rival 4,440159.0,8,Ander Astrain Perez,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.4, ""distance"": 1.2727, ""velocity_ms"": 3.9841, ""acceleration_ms2"": 3.4467}}]",0.2695404291152954,0.7697886824607849,0.27087122201919556,0.7883914709091187,,,left,False,True,,,
69696686169e17de1daebc1d,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5241444,13020,Equipo Rival 4,440159.0,8,Ander Astrain Perez,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 1.2, ""distance"": 7.4734, ""velocity_ms"": 6.197, ""possession"": ""ballout""}}]",0.2715112566947937,0.8165294528007507,0.26417815685272217,0.9256138801574707,,,left,False,True,,,
6969678b169e17de1dafb94c,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5241804,12987,Tu Equipo,644359.0,,Lambea Garcia Pablo,"[{""event_type"": ""pressure"", ""property"": {""target_player_id"": 440159, ""type"": ""indirectPressure"", ""distance"": 3.17, ""speed"": 4.81, ""duration"": 2120}}]",0.2204277068376541,0.8233006000518799,0.240944504737854,0.9649996757507324,,,right,False,True,,,
6969651a169e17de1daeb982,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5242324,13020,Equipo Rival 4,685831.0,28,Vital Corres Martin,"[{""event_type"": ""entry"", ""property"": {""entry_type"": ""setPiece"", ""entry_zone"": ""finalThird""}}]",0.19132700000000002,1.0,0.274023,0.906976,,,left,False,False,,,
69696514169e17de1daeb0e4,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5242324,13020,Equipo Rival 4,685831.0,28,Vital Corres Martin,"[{""event_type"": ""setPiece"", ""property"": {""type"": ""throwIn""}}, {""event_type"": ""pass"", ""property"": {""outcome"": ""success"", ""area"": ""finalThirdAreaPass"", ""direction"": ""backwardPass"", ""distance"": ""shortPass"", ""is_key_pass"": false}}]",0.19132700000000002,1.0,0.274023,0.906976,,,left,False,False,440159.0,Ander Astrain Perez,8
69696686169e17de1daec105,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5242404,12987,Tu Equipo,524508.0,11,Javier Sola Gascón,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.4, ""distance"": 0.6569, ""velocity_ms"": 2.6193, ""acceleration_ms2"": 3.4489}}]",0.2227301150560379,1.070371389389038,0.217331200838089,1.0752531290054321,,,right,False,True,,,
69696686169e17de1daec46f,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5242524,13020,Equipo Rival 4,685831.0,28,Vital Corres Martin,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 1.999, ""distance"": 9.382, ""velocity_ms"": 5.5541, ""acceleration_ms2"": 4.1317}}]",0.212699294090271,1.1516847610473633,0.12395845353603363,1.1378154754638672,,,left,False,True,,,
69696686169e17de1daec750,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5242644,13020,Equipo Rival 4,440159.0,8,Ander Astrain Perez,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 4.0282, ""velocity_ms"": 4.3189, ""acceleration_ms2"": -3.1017}}]",0.26417815685272217,0.9256138801574707,0.25274693965911865,0.9821010828018188,,,left,False,True,,,
69696514169e17de1daeb0e5,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5243502,13020,Equipo Rival 4,440159.0,8,Ander Astrain Perez,"[{""event_type"": ""pass"", ""property"": {""outcome"": ""fail"", ""area"": ""finalThirdAreaPass"", ""direction"": ""forwardPass"", ""distance"": ""mediumPass"", ""is_key_pass"": false}}, {""event_type"": ""passReceived"", ""property"": {}}, {""event_type"": ""penetration"", ""property"": {""type"": ""pass"", ""outcome"": ""fail"", ""direction"": ""through"", ""contained"": ""outside"", ""units_past"": [3], ""number_of_units_past"": 1, ""is_last_line_break"": false, ""past_player_ids"": [644361, 644364, 644366, 524508, 644354, 644358, 644359], ""packing"": 7, ""total_opposition_units"": 4, ""unit_player_map"": {""1"": [668327], ""2"": [644356, 644359], ""3"": [644366, 524508], ""4"": [644364, 644358, 644354, 644353, 644361]}, ""player_unit_map"": {""668327"": 1, ""644356"": 2, ""644359"": 2, ""644366"": 3, ""524508"": 3, ""644364"": 4, ""644358"": 4, ""644354"": 4, ""644353"": 4, ""644361"": 4}, ""position_of_units_past"": ""middle""}}]",0.274023,0.906976,0.08099800000000001,0.859317,,,left,False,False,,,
69696686169e17de1daec155,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5243564,12987,Tu Equipo,644353.0,23,Garcia Bravo Fernando Alfonso,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.8, ""distance"": 2.561, ""velocity_ms"": 4.1938, ""acceleration_ms2"": 4.2587}}]",0.11377575248479843,0.9568771719932556,0.0942176878452301,0.9790176749229431,,,right,False,True,,,
69696686169e17de1daec269,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5243644,12987,Tu Equipo,644358.0,4,Ciganda Gonzalez Pablo,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.8, ""distance"": 1.3498, ""velocity_ms"": 2.4395, ""acceleration_ms2"": 3.2004}}]",0.12718640267848969,0.6163649559020996,0.11838517338037491,0.6304458379745483,,,right,False,True,,,
69696686169e17de1daebaff,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5243724,13020,Equipo Rival 4,685831.0,28,Vital Corres Martin,"[{""event_type"": ""running"", ""property"": {""type"": ""sprint"", ""duration"": 3.601, ""distance"": 31.3484, ""velocity_ms"": 8.927, ""possession"": ""neutral""}}]",0.18048948049545288,1.1490631103515625,-0.08894450217485428,1.0422154664993286,,,left,False,True,,,
69696686169e17de1daec2c6,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5244044,12987,Tu Equipo,644361.0,3,Lizaso Monreal Iker,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.8, ""distance"": 2.186, ""velocity_ms"": 3.6067, ""acceleration_ms2"": 3.9705}}]",0.14055182039737701,1.0518572330474854,0.11994688212871552,1.047644853591919,,,right,False,True,,,
69696686169e17de1daeba3c,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5244764,12987,Tu Equipo,644353.0,23,Garcia Bravo Fernando Alfonso,"[{""event_type"": ""running"", ""property"": {""type"": ""sprint"", ""duration"": 1.199, ""distance"": 9.4813, ""velocity_ms"": 8.3749, ""possession"": ""neutral""}}]",0.07307301461696625,0.993382453918457,-0.014302165247499943,1.0264778137207031,,,right,False,True,,,
69696686169e17de1daec79f,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5244804,12987,Tu Equipo,524508.0,11,Javier Sola Gascón,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 2.0546, ""velocity_ms"": 4.5203, ""acceleration_ms2"": -3.1608}}]",0.12728385627269745,1.1216875314712524,0.10776996612548828,1.123915672302246,,,right,False,True,,,
69696686169e17de1daebfb0,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5244924,13020,Equipo Rival 4,685831.0,28,Vital Corres Martin,"[{""event_type"": ""maxSpeed"", ""property"": {""duration"": 0.399, ""distance"": 4.1652, ""velocity_ms"": 10.2158}}]",0.09011144936084747,1.1138293743133545,0.05718241259455681,1.079674482345581,,,left,False,True,,,
