match_id,team_id,team_name,period_order,start_time,end_time,event_ids,x,y,to_x,to_y,attack_direction,ball_status,total_distance,num_of_passes,progress_direction,progress_distance
207673,,,0,1980266,1988770,[],0.614881,0.013881000000000032,0.614881,0.013881000000000032,,ballout,0.0,0,,0.0
207673,11459.0,UDC Txantrea KKE,0,1988770,2000138,"[""696cb3caec10e4bd94285c23"", ""696cb3caec10e4bd94285c24"", ""696cb3caec10e4bd94285c25"", ""696cb3caec10e4bd94285c26"", ""696cb3caec10e4bd94285c27"", ""696cb3caec10e4bd94285c28"", ""696cb3caec10e4bd94285c29"", ""696cb3caec10e4bd94285c2a""]",0.614881,0.013881000000000032,0.664782,0.961555,right,home,70.9435,5,forward,64.6545
207673,,,0,2000138,2001690,[],0.6290359999999999,0.942481,0.6290359999999999,0.942481,,neutral,0.0,0,,0.0
207673,12987.0,CD Subiza,0,2001690,2001690,"[""696cb3caec10e4bd94285c2c""]",0.6290359999999999,0.942481,0.6290359999999999,0.942481,left,away,0.0,0,sideways,0.0
207673,,,0,2001690,2003900,"[""696cb3caec10e4bd94285c2e"", ""696cb3caec10e4bd94285c2f""]",0.579654,0.894037,0.579654,0.894037,,neutral,0.0,0,,0.0
207673,,,0,2003900,2041282,[],0.5403789999999999,0.898687,0.5403789999999999,0.898687,,ballout,0.0,0,,0.0
207673,12987.0,CD Subiza,0,2041282,2041282,"[""696cb3caec10e4bd94285c30""]",0.5403789999999999,0.898687,0.5403789999999999,0.898687,left,away,0.0,1,sideways,0.0
207673,,,0,2041282,2044450,[],0.277556,0.160748,0.277556,0.160748,,neutral,0.0,0,,0.0
207673,11459.0,UDC Txantrea KKE,0,2044450,2044450,"[""696cb3caec10e4bd94285c31""]",0.277556,0.160748,0.277556,0.160748,right,home,0.0,1,sideways,0.0
207673,,,0,2044450,2046075,[],0.45126599999999994,0.196736,0.45126599999999994,0.196736,,neutral,0.0,0,,0.0
207673,12987.0,CD Subiza,0,2046075,2062570,"[""696cb3caec10e4bd94285c32"", ""696cb3caec10e4bd94285c33"", ""696cb3caec10e4bd94285c34"", ""696cb3caec10e4bd94285c35"", ""696cb3caec10e4bd94285c36"", ""696cb3caec10e4bd94285c37"", ""696cb3caec10e4bd94285c38""]",0.45126599999999994,0.196736,0.5967910000000001,0.898628,left,away,66.7239,3,forward,50.1149
207673,,,0,2062570,2064472,[],0.534043,0.762126,0.534043,0.762126,,neutral,0.0,0,,0.0
207673,11459.0,UDC Txantrea KKE,0,2064472,2074490,"[""696cb3caec10e4bd94285c39"", ""696cb3caec10e4bd94285c3a"", ""696cb3caec10e4bd94285c3b"", ""696cb3caec10e4bd94285c3c"", ""696cb3caec10e4bd94285c3d"", ""696cb3caec10e4bd94285c3e"", ""696cb3caec10e4bd94285c3f"", ""696cb3caec10e4bd94285c40"", ""696cb3caec10e4bd94285c41"", ""696cb3caec10e4bd94285c42""]",0.534043,0.762126,0.466179,0.507043,right,home,60.2855,6,backward,18.7523
207673,,,0,2074490,2104552,[],0.875543,1.01043,0.875543,1.01043,,ballout,0.0,0,,0.0
207673,12987.0,CD Subiza,0,2104552,2105273,"[""696cb3caec10e4bd94285c43"", ""696cb3caec10e4bd94285c44""]",0.875543,1.01043,0.865038,0.898457,left,away,7.6936,2,backward,7.6936
207673,,,0,2105273,2108028,[],0.558993,0.663185,0.558993,0.663185,,neutral,0.0,0,,0.0
207673,11459.0,UDC Txantrea KKE,0,2108028,2111046,"[""696cb3caec10e4bd94285c45"", ""696cb3caec10e4bd94285c46"", ""696cb3caec10e4bd94285c47"", ""696cb3caec10e4bd94285c49""]",0.558993,0.663185,0.473165,0.684828,right,home,17.4203,3,sideways,9.1313
207673,,,0,2111046,2139794,[],0.9857804,0.658379,0.9857804,0.658379,,ballout,0.0,0,,0.0
207673,12987.0,CD Subiza,0,2139794,2170430,"[""696cb3caec10e4bd94285c4a"", ""696cb3caec10e4bd94285c4b"", ""696cb3caec10e4bd94285c4c"", ""696cb3caec10e4bd94285c4d"", ""696cb3caec10e4bd94285c4e"", ""696cb3caec10e4bd94285c4f"", ""696cb3caec10e4bd94285c50"", ""696cb3caec10e4bd94285c51"", ""696cb3caec10e4bd94285c52"", ""696cb3caec10e4bd94285c53"", ""696cb3caec10e4bd94285c54"", ""696cb3caec10e4bd94285c55"", ""696cb3caec10e4bd94285c56"", ""696cb3caec10e4bd94285c57"", ""696cb3caec10e4bd94285c58"", ""696cb3caec10e4bd94285c59"", ""696cb3caec10e4bd94285c5a"", ""696cb3caec10e4bd94285c5b"", ""696cb3caec10e4bd94285c5c""]",0.9857804,0.658379,0.677778,0.847718,left,away,147.2861,11,forward,34.8089
207673,,,0,2170430,2171811,[],0.567975,0.9259979,0.567975,0.9259979,,neutral,0.0,0,,0.0
207673,11459.0,UDC Txantrea KKE,0,2171811,2175410,"[""696cb3caec10e4bd94285c5d"", ""696cb3caec10e4bd94285c5e"", ""696cb3caec10e4bd94285c60""]",0.567975,0.9259979,0.813484,0.7543960000000001,right,home,32.8025,2,backward,28.2965
207673,,,0,2175410,2176515,[],1.00930238,0.532643,1.00930238,0.532643,,neutral,0.0,0,,0.0
207673,12987.0,CD Subiza,0,2176515,2199210,"[""696cb3caec10e4bd94285c61"", ""696cb3caec10e4bd94285c62"", ""696cb3caec10e4bd94285c63"", ""696cb3caec10e4bd94285c64"", ""696cb3caec10e4bd94285c65"", ""696cb3caec10e4bd94285c66"", ""696cb3caec10e4bd94285c68"", ""696cb3caec10e4bd94285c69"", ""696cb3caec10e4bd94285c6a"", ""696cb3caec10e4bd94285c6b""]",1.00930238,0.532643,0.6177159999999999,0.0615772,left,away,59.8517,4,backward,52.1215
207673,,,0,2199210,2200937,[],0.436239,0.14683400000000002,0.436239,0.14683400000000002,,neutral,0.0,0,,0.0
207673,11459.0,UDC Txantrea KKE,0,2200937,2203408,"[""696cb3caec10e4bd94285c6c"", ""696cb3caec10e4bd94285c6d"", ""696cb3caec10e4bd94285c6e"", ""696cb3caec10e4bd94285c6f""]",0.436239,0.14683400000000002,0.548338,0.0655482,right,home,18.4535,2,backward,13.0036
207673,,,0,2203408,2214145,[],0.501109,0.010789999999999966,0.501109,0.010789999999999966,,ballout,0.0,0,,0.0
207673,11459.0,UDC Txantrea KKE,0,2214145,2223125,"[""696cb3caec10e4bd94285c70"", ""696cb3caec10e4bd94285c71"", ""696cb3caec10e4bd94285c72"", ""696cb3caec10e4bd94285c73"", ""696cb3caec10e4bd94285c74""]",0.501109,0.010789999999999966,0.432247,0.5982540000000001,right,home,31.945,3,forward,40.5966
207673,,,0,2223125,2238066,[],0.504245,0.998186,0.504245,0.998186,,ballout,0.0,0,,0.0
207673,12987.0,CD Subiza,0,2238066,2256988,"[""696cb3caec10e4bd94285c75"", ""696cb3caec10e4bd94285c76"", ""696cb3caec10e4bd94285c77"", ""696cb3caec10e4bd94285c78"", ""696cb3caec10e4bd94285c79"", ""696cb3caec10e4bd94285c7a"", ""696cb3caec10e4bd94285c7b"", ""696cb3caec10e4bd94285c7c"", ""696cb3caec10e4bd94285c7d"", ""696cb3caec10e4bd94285c7e"", ""696cb3caec10e4bd94285c7f""]",0.504245,0.998186,0.580831,0.794858,left,away,97.0844,7,backward,15.9948
207673,,,0,2256988,2258932,[],0.3554,0.321527,0.3554,0.321527,,neutral,0.0,0,,0.0
207673,11459.0,UDC Txantrea KKE,0,2258932,2278690,"[""696cb3caec10e4bd94285c80"", ""696cb3caec10e4bd94285c81"", ""696cb3caec10e4bd94285c82"", ""696cb3caec10e4bd94285c83"", ""696cb3caec10e4bd94285c84"", ""696cb3caec10e4bd94285c85"", ""696cb3caec10e4bd94285c86"", ""696cb3caec10e4bd94285c87"", ""696cb3caec10e4bd94285c88"", ""696cb3caec10e4bd94285c89""]",0.3554,0.321527,0.901308,0.295246,right,home,53.7903,4,sideways,57.3482
207673,,,0,2278690,2279495,[],0.9317695,0.454602,0.9317695,0.454602,,neutral,0.0,0,,0.0
207673,12987.0,CD Subiza,0,2279495,2286310,"[""696cb3caec10e4bd94285c8a"", ""696cb3caec10e4bd94285c8b"", ""696cb3caec10e4bd94285c8c"", ""696cb3caec10e4bd94285c8e"", ""696cb3caec10e4bd94285c8f""]",0.9317695,0.454602,0.9144523,0.471942,left,away,18.6102,1,forward,2.1672
207673,,,0,2286310,2339939,[],0.49431099999999994,0.174952,0.49431099999999994,0.174952,,ballout,0.0,0,,0.0
207673,12987.0,CD Subiza,0,2339939,2339939,"[""696cb3caec10e4bd94285c90""]",0.49431099999999994,0.174952,0.49431099999999994,0.174952,left,away,0.0,1,sideways,0.0
207673,,,0,2339939,2347943,[],0.039033,0.602892,0.039033,0.602892,,ballout,0.0,0,,0.0
207673,11459.0,UDC Txantrea KKE,0,2347943,2363970,"[""696cb3caec10e4bd94285c91"", ""696cb3caec10e4bd94285c92"", ""696cb3caec10e4bd94285c93"", ""696cb3caec10e4bd94285c94"", ""696cb3caec10e4bd94285c95"", ""696cb3caec10e4bd94285c96"", ""696cb3caec10e4bd94285c97"", ""696cb3caec10e4bd94285c98"", ""696cb3caec10e4bd94285c99"", ""696cb3caec10e4bd94285c9a"", ""696cb3caec10e4bd94285c9b""]",0.039033,0.602892,0.67576,0.29369999999999996,right,home,88.5834,6,sideways,70.0844
207673,,,0,2363970,2365253,[],0.715098,0.308877,0.715098,0.308877,,neutral,0.0,0,,0.0
207673,12987.0,CD Subiza,0,2365253,2367327,"[""696cb3caec10e4bd94285c9c"", ""696cb3caec10e4bd94285c9e"", ""696cb3caec10e4bd94285c9f""]",0.715098,0.308877,0.758861,0.29526,left,away,4.6875,0,sideways,4.6875
207673,,,0,2367327,2397959,[],0.7395579999999999,0.338733,0.7395579999999999,0.338733,,ballout,0.0,0,,0.0
207673,12987.0,CD Subiza,0,2397959,2397959,"[""696cb3caec10e4bd94285ca0""]",0.7395579999999999,0.338733,0.7395579999999999,0.338733,left,away,0.0,1,sideways,0.0
207673,,,0,2397959,2401019,[],0.287536,0.9414575000000001,0.287536,0.9414575000000001,,neutral,0.0,0,,0.0
207673,11459.0,UDC Txantrea KKE,0,2401019,2401019,"[""696cb3caec10e4bd94285ca1""]",0.287536,0.9414575000000001,0.287536,0.9414575000000001,right,home,0.0,1,sideways,0.0
207673,,,0,2401019,2403510,[],0.43159400000000003,0.751635,0.43159400000000003,0.751635,,neutral,0.0,0,,0.0
207673,12987.0,CD Subiza,0,2403510,2407730,"[""696cb3caec10e4bd94285ca2"", ""696cb3caec10e4bd94285ca3""]",0.43159400000000003,0.751635,0.760804,0.537576,left,away,37.5068,2,backward,37.5068
207673,,,0,2407730,2409250,[],0.458195,0.678644,0.458195,0.678644,,neutral,0.0,0,,0.0
207673,11459.0,UDC Txantrea KKE,0,2409250,2409250,"[""696cb3caec10e4bd94285ca4""]",0.458195,0.678644,0.458195,0.678644,right,home,0.0,1,sideways,0.0
207673,,,0,2409250,2410112,[],0.547976,0.572928,0.547976,0.572928,,neutral,0.0,0,,0.0
207673,12987.0,CD Subiza,0,2410112,2410112,"[""696cb3caec10e4bd94285ca5""]",0.547976,0.572928,0.547976,0.572928,left,away,0.0,1,sideways,0.0
207673,,,0,2410112,2411883,[],0.348414,0.44520400000000004,0.348414,0.44520400000000004,,neutral,0.0,0,,0.0
207673,11459.0,UDC Txantrea KKE,0,2411883,2449011,"[""696cb3caec10e4bd94285ca6"", ""696cb3caec10e4bd94285ca7"", ""696cb3caec10e4bd94285ca8"", ""696cb3caec10e4bd94285ca9"", ""696cb3caec10e4bd94285caa"", ""696cb3caec10e4bd94285cab"", ""696cb3caec10e4bd94285cac"", ""696cb3caec10e4bd94285cad"", ""696cb3caec10e4bd94285cae"", ""696cb3caec10e4bd94285caf"", ""696cb3caec10e4bd94285cb0"", ""696cb3caec10e4bd94285cb1"", ""696cb3caec10e4bd94285cb2"", ""696cb3caec10e4bd94285cb3"", ""696cb3caec10e4bd94285cb4"", ""696cb3caec10e4bd94285cb5"", ""696cb3caec10e4bd94285cb6"", ""696cb3caec10e4bd94285cb7"", ""696cb3caec10e4bd94285cb8"", ""696cb3caec10e4bd94285cb9"", ""696cb3caec10e4bd94285cba"", ""696cb3caec10e4bd94285cbb"", ""696cb3caec10e4bd94285cbc""]",0.348414,0.44520400000000004,0.535041,0.616806,right,home,188.7996,12,forward,22.807
207673,,,0,2449011,2454690,"[""696cb3caec10e4bd94285cbd""]",0.527057,0.99711206,0.527057,0.99711206,,ballout,0.0,0,,0.0
207673,11459.0,UDC Txantrea KKE,0,2454690,2475370,"[""696cb3caec10e4bd94285cbe"", ""696cb3caec10e4bd94285cbf"", ""696cb3caec10e4bd94285cc0"", ""696cb3caec10e4bd94285cc1"", ""696cb3caec10e4bd94285cc2"", ""696cb3caec10e4bd94285cc3"", ""696cb3caec10e4bd94285cc4"", ""696cb3caec10e4bd94285cc5"", ""696cb3caec10e4bd94285cc6""]",0.527057,0.99711206,0.528055,0.08808800000000006,right,home,64.1828,5,backward,61.8137
207673,,,0,2475370,2476386,[],0.645159,0.159601,0.645159,0.159601,,neutral,0.0,0,,0.0
207673,12987.0,CD Subiza,0,2476386,2479120,"[""696cb3caec10e4bd94285cc7"", ""696cb3caec10e4bd94285cc8"", ""696cb3caec10e4bd94285cca"", ""696cb3caec10e4bd94285ccb""]",0.645159,0.159601,0.569188,0.190004,left,away,7.8176,1,sideways,8.2405
207673,,,0,2479120,2511507,[],0.570991,0.182011,0.570991,0.182011,,ballout,0.0,0,,0.0
207673,12987.0,CD Subiza,0,2511507,2521158,"[""696cb3caec10e4bd94285ccc"", ""696cb3caec10e4bd94285ccd"", ""696cb3caec10e4bd94285cce"", ""696cb3caec10e4bd94285ccf"", ""696cb3caec10e4bd94285cd0"", ""696cb3caec10e4bd94285cd1"", ""696cb3caec10e4bd94285cd2""]",0.570991,0.182011,0.7335780000000001,0.781344,left,away,58.5272,4,forward,44.1858
207673,,,0,2521158,2524510,[],0.271568,0.38645799999999997,0.271568,0.38645799999999997,,neutral,0.0,0,,0.0
207673,11459.0,UDC Txantrea KKE,0,2524510,2537284,"[""696cb3caec10e4bd94285cd3"", ""696cb3caec10e4bd94285cd4"", ""696cb3caec10e4bd94285cd5"", ""696cb3caec10e4bd94285cd6"", ""696cb3caec10e4bd94285cd7"", ""696cb3caec10e4bd94285cd8"", ""696cb3caec10e4bd94285cd9"", ""696cb3caec10e4bd94285cda"", ""696cb3caec10e4bd94285cdb""]",0.271568,0.38645799999999997,0.457197,0.6152599999999999,right,home,61.4632,5,forward,24.9393
207673,,,0,2537284,2540290,"[""696cb3caec10e4bd94285cdc""]",0.479153,0.797683,0.479153,0.797683,,neutral,0.0,0,,0.0
207673,11459.0,UDC Txantrea KKE,0,2540290,2552130,"[""696cb3caec10e4bd94285cdd"", ""696cb3caec10e4bd94285cdf"", ""696cb3caec10e4bd94285ce0"", ""696cb3caec10e4bd94285ce1"", ""696cb3caec10e4bd94285ce2"", ""696cb3caec10e4bd94285ce3"", ""696cb3caec10e4bd94285ce4"", ""696cb3caec10e4bd94285ce5"", ""696cb3caec10e4bd94285ce6""]",0.479153,0.797683,0.452207,0.43747400000000003,right,home,57.1536,5,backward,24.6571
207673,,,0,2552130,2555111,"[""696cb3caec10e4bd94285ce7""]",0.677756,0.34471700000000005,0.677756,0.34471700000000005,,neutral,0.0,0,,0.0
207673,11459.0,UDC Txantrea KKE,0,2555111,2557379,"[""696cb3caec10e4bd94285ce8"", ""696cb3caec10e4bd94285ce9""]",0.677756,0.34471700000000005,0.714682,0.31070600000000004,right,home,4.5146,1,backward,4.5146
207673,,,0,2557379,2584130,[],0.8816930000000001,-0.00894371,0.8816930000000001,-0.00894371,,ballout,0.0,0,,0.0
207673,12987.0,CD Subiza,0,2584130,2588618,"[""696cb3caec10e4bd94285cea"", ""696cb3caec10e4bd94285cec"", ""696cb3caec10e4bd94285ced""]",0.8816930000000001,-0.00894371,0.640656,0.00691956,left,away,23.3662,1,sideways,25.3319
207673,,,0,2588618,2589185,"[""696cb3caec10e4bd94285cee""]",0.662786,0.04943900000000001,0.662786,0.04943900000000001,,neutral,0.0,0,,0.0
207673,,,0,2589185,2609338,[],0.514688,-0.00459241,0.514688,-0.00459241,,ballout,0.0,0,,0.0
207673,12987.0,CD Subiza,0,2609338,2609338,"[""696cb3caec10e4bd94285cef""]",0.514688,-0.00459241,0.514688,-0.00459241,left,away,0.0,1,sideways,0.0
207673,,,0,2609338,2611023,[],0.327456,0.12055300000000002,0.327456,0.12055300000000002,,neutral,0.0,0,,0.0
207673,11459.0,UDC Txantrea KKE,0,2611023,2612229,"[""696cb3caec10e4bd94285cf0"", ""696cb3caec10e4bd94285cf1""]",0.327456,0.12055300000000002,0.398314,0.03397899999999998,right,home,9.4875,2,backward,9.4875
207673,,,0,2612229,2613570,[],0.460755,0.0774235,0.460755,0.0774235,,neutral,0.0,0,,0.0
207673,12987.0,CD Subiza,0,2613570,2613570,"[""696cb3caec10e4bd94285cf2""]",0.460755,0.0774235,0.460755,0.0774235,left,away,0.0,1,sideways,0.0
207673,,,0,2613570,2616513,[],0.204702,0.18548299999999995,0.204702,0.18548299999999995,,neutral,0.0,0,,0.0
207673,11459.0,UDC Txantrea KKE,0,2616513,2618210,"[""696cb3caec10e4bd94285cf3"", ""696cb3caec10e4bd94285cf4"", ""696cb3caec10e4bd94285cf5""]",0.204702,0.18548299999999995,0.31049,0.15920199999999995,right,home,9.0665,2,sideways,11.2506
207673,,,0,2618210,2619251,[],0.345607,0.0898145,0.345607,0.0898145,,neutral,0.0,0,,0.0
207673,12987.0,CD Subiza,0,2619251,2623210,"[""696cb3caec10e4bd94285cf7"", ""696cb3caec10e4bd94285cf8""]",0.345607,0.0898145,0.348684,0.00979692,left,away,5.4508,1,backward,5.4508
207673,,,0,2623210,2626919,"[""696cb3caec10e4bd94285cf9""]",0.247616,0.30916,0.462187,0.142196,,neutral,25.229,0,,25.229
207673,11459.0,UDC Txantrea KKE,0,2626919,2627887,"[""696cb3caec10e4bd94285cfa"", ""696cb3caec10e4bd94285cfb""]",0.462187,0.142196,0.414283,0.11900699999999997,right,home,5.2713,2,sideways,5.2713
207673,,,0,2627887,2628975,[],0.509349,0.108833,0.509349,0.108833,,neutral,0.0,0,,0.0
207673,12987.0,CD Subiza,0,2628975,2628975,"[""696cb3caec10e4bd94285cfc""]",0.509349,0.108833,0.509349,0.108833,left,away,0.0,1,sideways,0.0
207673,,,0,2628975,2635432,[],0.239632,0.010789999999999966,0.239632,0.010789999999999966,,ballout,0.0,0,,0.0
207673,11459.0,UDC Txantrea KKE,0,2635432,2651133,"[""696cb3caec10e4bd94285cfd"", ""696cb3caec10e4bd94285cfe"", ""696cb3caec10e4bd94285cff"", ""696cb3caec10e4bd94285d00"", ""696cb3caec10e4bd94285d01"", ""696cb3caec10e4bd94285d02"", ""696cb3caec10e4bd94285d03"", ""696cb3caec10e4bd94285d04"", ""696cb3caec10e4bd94285d05"", ""696cb3caec10e4bd94285d06"", ""696cb3caec10e4bd94285d07"", ""696cb3caec10e4bd94285d08"", ""696cb3caec10e4bd94285d09""]",0.239632,0.010789999999999966,0.37859699999999996,0.495211,right,home,110.5862,7,forward,36.0277
207673,12987.0,CD Subiza,0,2651133,2652890,"[""696cb3caec10e4bd94285d0a"", ""696cb3caec10e4bd94285d0b""]",0.37859699999999996,0.495211,0.30297700000000005,0.519941,left,away,8.1162,0,sideways,8.1162
207673,,,0,2652890,2654324,[],0.039033,0.48694499999999996,0.039033,0.48694499999999996,,neutral,0.0,0,,0.0
207673,11459.0,UDC Txantrea KKE,0,2654324,2679770,"[""696cb3caec10e4bd94285d0c"", ""696cb3caec10e4bd94285d0d"", ""696cb3caec10e4bd94285d0e"", ""696cb3caec10e4bd94285d0f"", ""696cb3caec10e4bd94285d10"", ""696cb3caec10e4bd94285d11"", ""696cb3caec10e4bd94285d12"", ""696cb3caec10e4bd94285d13"", ""696cb3caec10e4bd94285d14"", ""696cb3caec10e4bd94285d15"", ""696cb3caec10e4bd94285d16"", ""696cb3caec10e4bd94285d17"", ""696cb3caec10e4bd94285d18"", ""696cb3caec10e4bd94285d19"", ""696cb3caec10e4bd94285d1a"", ""696cb3caec10e4bd94285d1b""]",0.039033,0.48694499999999996,0.0659792,0.564243,right,home,123.1828,8,forward,5.9694
207673,,,0,2679770,2681877,[],0.359131,0.823265,0.359131,0.823265,,neutral,0.0,0,,0.0
207673,12987.0,CD Subiza,0,2681877,2685090,"[""696cb3caec10e4bd94285d1c"", ""696cb3caec10e4bd94285d1d"", ""696cb3caec10e4bd94285d1e""]",0.359131,0.823265,0.26619499999999996,0.697198,left,away,12.7164,2,backward,12.9889
207673,,,0,2685090,2689386,[],0.030051,0.718839,0.030051,0.718839,,neutral,0.0,0,,0.0
207673,11459.0,UDC Txantrea KKE,0,2689386,2701250,"[""696cb3caec10e4bd94285d1f"", ""696cb3caec10e4bd94285d20"", ""696cb3caec10e4bd94285d21"", ""696cb3caec10e4bd94285d22"", ""696cb3caec10e4bd94285d23"", ""696cb3caec10e4bd94285d24""]",0.030051,0.718839,0.32546,0.522502,right,home,27.2175,3,backward,33.7692
207673,,,0,2701250,2702317,[],0.47497199999999995,0.187746,0.47497199999999995,0.187746,,neutral,0.0,0,,0.0
207673,12987.0,CD Subiza,0,2702317,2711890,"[""696cb3caec10e4bd94285d25"", ""696cb3caec10e4bd94285d26""]",0.47497199999999995,0.187746,0.014225000000000043,0.255004,left,away,48.5941,0,sideways,48.5941
207673,,,0,2711890,2714090,"[""696cb3caec10e4bd94285d27""]",0.0879352,0.380274,0.0879352,0.380274,,neutral,0.0,0,,0.0
207673,11459.0,UDC Txantrea KKE,0,2714090,2714090,"[""696cb3caec10e4bd94285d28""]",0.0879352,0.380274,0.0879352,0.380274,right,home,0.0,1,sideways,0.0
207673,,,0,2714090,2716058,[],0.17070799999999997,0.657437,0.17070799999999997,0.657437,,neutral,0.0,0,,0.0
207673,12987.0,CD Subiza,0,2716058,2719285,"[""696cb3caec10e4bd94285d29"", ""696cb3caec10e4bd94285d2a"", ""696cb3caec10e4bd94285d2b""]",0.17070799999999997,0.657437,0.020237999999999978,0.779385,left,away,17.8433,0,forward,17.8433
207673,,,0,2719285,2722953,"[""696cb3caec10e4bd94285d2c""]",0.040031,0.47148599999999996,0.10753000000000001,0.652299,,neutral,14.1917,0,,14.1917
207673,12987.0,CD Subiza,0,2722953,2725221,"[""696cb3caec10e4bd94285d2d"", ""696cb3caec10e4bd94285d2e"", ""696cb3caec10e4bd94285d2f""]",0.10753000000000001,0.652299,0.08455999999999997,0.556989,left,away,6.9153,0,backward,6.9153
207673,,,0,2725221,2726019,[],0.018075,0.503951,0.018075,0.503951,,neutral,0.0,0,,0.0
207673,11459.0,UDC Txantrea KKE,0,2726019,2736763,"[""696cb3caec10e4bd94285d30"", ""696cb3caec10e4bd94285d31"", ""696cb3caec10e4bd94285d32"", ""696cb3caec10e4bd94285d33""]",0.018075,0.503951,0.483145,0.15147200000000005,right,home,17.3091,2,backward,54.3975
207673,,,0,2736763,2759691,[],0.9020671,1.00366,0.9020671,1.00366,,ballout,0.0,0,,0.0
207673,12987.0,CD Subiza,0,2759691,2760955,"[""696cb3caec10e4bd94285d34"", ""696cb3caec10e4bd94285d35""]",0.9020671,1.00366,0.9428201,0.911918,left,away,7.565,1,backward,7.565
207673,11459.0,UDC Txantrea KKE,1,2700189,2703046,"[""696cb3caec10e4bd94285d3a"", ""696cb3caec10e4bd94285d3b"", ""696cb3caec10e4bd94285d3c""]",0.498638,0.510373,0.628362,0.492968,left,home,16.9376,2,sideways,13.6723
207673,,,1,2703046,2713420,[],0.114752,1.0,0.114752,1.0,,ballout,0.0,0,,0.0
207673,12987.0,CD Subiza,1,2713420,2715643,"[""696cb3caec10e4bd94285d3d"", ""696cb3caec10e4bd94285d3e"", ""696cb3caec10e4bd94285d3f""]",0.114752,1.0,0.0563442,0.9797422,right,away,7.6073,2,sideways,6.2856
207673,,,1,2715643,2719417,[],0.5660540000000001,0.926512,0.5660540000000001,0.926512,,neutral,0.0,0,,0.0
207673,11459.0,UDC Txantrea KKE,1,2719417,2729080,"[""696cb3caec10e4bd94285d40"", ""696cb3caec10e4bd94285d41"", ""696cb3caec10e4bd94285d42"", ""696cb3caec10e4bd94285d43"", ""696cb3caec10e4bd94285d44"", ""696cb3caec10e4bd94285d45"", ""696cb3caec10e4bd94285d46"", ""696cb3caec10e4bd94285d47"", ""696cb3caec10e4bd94285d48""]",0.5660540000000001,0.926512,0.461866,0.0594233,left,home,57.5774,4,backward,59.9683
207673,,,1,2729080,2729209,"[""696cb3caec10e4bd94285d49""]",0.465228,0.038542999999999994,0.465228,0.038542999999999994,,neutral,0.0,0,,0.0
207673,,,1,2729209,2733247,[],0.646748,0.0151196,0.646748,0.0151196,,ballout,0.0,0,,0.0
207673,11459.0,UDC Txantrea KKE,1,2733247,2741687,"[""696cb3caec10e4bd94285d4a"", ""696cb3caec10e4bd94285d4b"", ""696cb3caec10e4bd94285d4c"", ""696cb3caec10e4bd94285d4d"", ""696cb3caec10e4bd94285d4e""]",0.646748,0.0151196,0.655941,0.546765,left,home,31.4588,3,forward,36.1648
207673,,,1,2741687,2744507,[],0.0568836,0.44729399999999997,0.0568836,0.44729399999999997,,neutral,0.0,0,,0.0
207673,12987.0,CD Subiza,1,2744507,2761887,"[""696cb3caec10e4bd94285d4f"", ""696cb3caec10e4bd94285d50""]",0.0568836,0.44729399999999997,0.038083,0.42011699999999996,right,away,2.7041,1,backward,2.7041
207673,,,1,2761887,2764757,[],0.473102,0.285689,0.473102,0.285689,,neutral,0.0,0,,0.0
207673,11459.0,UDC Txantrea KKE,1,2764757,2764757,"[""696cb3caec10e4bd94285d51""]",0.473102,0.285689,0.473102,0.285689,left,home,0.0,1,sideways,0.0
207673,,,1,2764757,2766527,[],0.350928,0.283818,0.350928,0.283818,,neutral,0.0,0,,0.0
207673,12987.0,CD Subiza,1,2766527,2768128,"[""696cb3caec10e4bd94285d52"", ""696cb3caec10e4bd94285d53""]",0.350928,0.283818,0.275712,0.299334,right,away,7.9678,2,sideways,7.9678
207673,,,1,2768128,2775039,"[""696cb3caec10e4bd94285d54""]",0.7529790000000001,0.322082,0.368199,0.20313800000000004,,neutral,41.2035,0,,41.2035
207673,12987.0,CD Subiza,1,2775039,2779098,"[""696cb3caec10e4bd94285d55"", ""696cb3caec10e4bd94285d56"", ""696cb3caec10e4bd94285d57"", ""696cb3caec10e4bd94285d58""]",0.368199,0.20313800000000004,0.47412299999999996,0.0989803,right,away,15.3584,1,backward,13.1858
207673,,,1,2779098,2795470,[],0.613431,0.0,0.613431,0.0,,ballout,0.0,0,,0.0
207673,12987.0,CD Subiza,1,2795470,2795470,"[""696cb3caec10e4bd94285d59""]",0.613431,0.0,0.613431,0.0,right,away,0.0,1,sideways,0.0
207673,,,1,2795470,2797532,"[""696cb3caec10e4bd94285d5b"", ""696cb3caec10e4bd94285d5d""]",0.7887299999999999,0.0530942,0.7887299999999999,0.0530942,,neutral,0.0,0,,0.0
207673,,,1,2797532,2812841,[],0.9674838,0.475563,0.9674838,0.475563,,ballout,0.0,0,,0.0
