match_id,secuencia_rival_id,traj_0,traj_1,traj_2,traj_3,traj_4,traj_5,traj_6,traj_7,traj_8,traj_9,traj_10,traj_11,traj_12,traj_13,traj_14,traj_15,traj_16,traj_17,traj_18,traj_19,traj_20,traj_21,traj_22,traj_23,traj_24,traj_25,traj_26,traj_27,traj_28,traj_29,traj_30,traj_31,traj_32,traj_33,traj_34,traj_35,traj_36,traj_37,traj_38,traj_39
212200,31,4.284000000000001,5.536,4.674821052631579,5.527242105263158,5.103221052631579,5.513768421052632,5.50638947368421,5.503326315789473,5.888084210526316,5.491536842105263,6.321852631578947,5.479410526315789,6.720726315789473,5.470652631578948,7.135168421052631,5.458189473684211,7.5431684210526315,5.446736842105262,7.93398947368421,5.435957894736842,8.324810526315789,5.422821052631579,11.410042105263155,4.738694736842105,14.764231578947365,3.976757894736843,18.12808421052631,3.21482105263158,19.149694736842104,2.8079157894736846,19.275315789473687,2.574821052631579,18.178010526315795,5.731368421052618,16.420389473684217,10.711915789473668,14.661694736842108,15.695157894736834,12.903,20.6848
212200,32,20.081361077999997,29.254838464,20.61755436394737,29.645312584421053,22.69098945137278,33.24871426828607,25.616178253771373,36.22196818480605,27.859547974591994,37.113863944947205,30.867474063157893,39.1570048,32.09677827789474,38.825163520000004,33.509016593684215,38.54131341473685,34.80277524385798,37.9754911783384,36.394057240232186,37.67251069611094,38.04519171484797,37.1180679017242,39.82515862105264,36.90973743157895,42.43348141578947,37.40510029473685,45.03513722210526,37.97322869894737,47.82008268,38.60453126736842,52.12784567368421,39.201776168421056,56.48936253667953,39.63985301874238,63.72824234136104,39.84434216297711,65.19095874675756,40.599901137180744,69.39231360000001,41.015462400000004
212200,33,62.2608,15.1168,62.06216842105263,14.530694736842104,61.86353684210526,13.94458947368421,61.6649052631579,13.358484210526315,61.443189473684214,12.768673684210526,61.12913684210526,12.164042105263158,60.815084210526315,11.55941052631579,60.50103157894737,10.954778947368421,60.18805263157895,10.350147368421053,59.876684210526314,9.745515789473686,59.565315789473686,9.140884210526316,59.25394736842105,8.536252631578947,58.91036842105263,7.870989473684212,58.54531578947368,7.165305263157896,58.18026315789474,6.45962105263158,57.815210526315795,5.753936842105263,57.490957894736844,5.129094736842106,57.1769052631579,4.524463157894738,56.862852631578946,3.919831578947369,56.5488,3.3152
212200,34,58.149450504,48.35456768,58.318650616421046,48.7724630231579,58.29478474768421,48.88792410947369,58.06946162621053,48.73268011789474,57.60864256894737,48.32072101052631,58.02909686021052,48.191984774736845,58.668748791789476,48.117480353684215,59.37674076631579,47.748430147368424,59.91894259578947,46.21015376842105,60.62772631578947,45.796378947368424,61.36803157894737,45.570021052631574,62.129273684210524,45.33827368421053,62.99358947368421,45.074189473684214,63.76342105263157,44.83974736842105,64.50748421052631,44.61338947368421,65.28167675754695,44.41479869792489,66.44755136320425,44.577180468873316,67.31857039062962,44.33271059248895,68.02172865609117,43.95348431834532,68.63503356634492,43.62462971431461
212200,35,20.286392399999997,35.2576512,20.3614261768421,36.091490088421054,20.43645995368421,36.9253289768421,20.511493730526315,37.75916786526316,20.586527507368423,38.593006753684215,20.685823433684213,39.56550090105264,20.857905808421055,40.95396082526316,21.029988183157897,42.34242074947369,21.20207055789474,43.73088067368421,21.37415293263158,45.11934059789474,21.52880748,46.40651129263158,21.666034200000002,47.59239275789474,21.80326092,48.778274223157894,21.94048764,49.96415568842105,22.07771436,51.15003715368422,22.31609856,53.42863791157895,22.58820192,56.07147843368421,22.860305280000002,58.71431895578947,23.13240864,61.35715947789473,23.404512,64.0
212200,36,13.243272000000001,31.2915584,14.297331410526319,32.40410085052632,16.05939619356173,33.05763698517086,17.81054499810029,33.51738250124881,18.551063061245184,34.13016024296831,19.26471281941272,34.82965609789174,20.67321911695879,34.05269109582852,22.222961178947372,32.62108092631579,22.37402854736842,32.86771671578948,21.687921103001013,36.6362983205491,21.15881437289384,39.13604484171434,20.907544892305214,39.819777619288125,20.544119810478,40.74238425216548,19.998651205149187,42.398758902524776,19.530427774736843,43.48397514105264,19.2396735,43.585648808421055,19.0565325,44.270069726315796,18.8904765,44.95923304421053,18.743890421052633,45.644181153684215,18.620049,46.318127360000005
212200,37,36.320364,64.0,36.320364,64.0,36.320364,64.0,36.320364,64.0,36.320364,64.0,36.320364,64.0,36.320364,64.0,36.320364,64.0,36.320364,64.0,46.24898536440899,53.72465244873722,43.0658557800973,51.706552216753,36.21982900939117,52.5761725021248,26.05184635721414,47.92580743013265,11.128204994273553,40.111496829780734,8.857403312851693,38.520247179387226,22.703521695135343,37.327406571532684,35.932400772631574,35.24419738947368,39.58302726315788,45.66647578947366,44.4822,57.86037894736841,42.4728,61.9904
212200,38,61.292442600000015,57.0058368,62.211169752631584,57.25696370526316,63.24084676105263,57.541268277894744,64.2399926463158,57.85326605473685,65.16093797684212,58.195684109473696,66.09308806105264,58.588338256842114,67.87028194736843,59.371314526315786,69.33637894736842,59.954863157894735,70.54266315789474,60.39848421052632,71.6388947368421,60.802694736842106,72.7421052631579,61.2069052631579,73.83833684210526,61.611115789473686,75.5616,60.69355789473684,77.59891578947368,58.980715789473685,79.63775236877723,57.29166589361715,84.62903790043573,53.53065429787436,86.49231132686639,51.839837260942694,87.6713721158553,50.624852325401314,89.20219004787029,49.12421339520035,91.465032,46.9384064
212200,39,41.74630499999999,43.38675200000001,42.24319934210526,43.39761178947369,42.74009368421052,43.40847157894737,43.236988026315785,43.419331368421055,44.04228330354314,43.4473558816007,46.081182321258815,43.54403928960417,48.120081338974494,43.64072269760765,50.15898035669018,43.73740610561113,51.46303208387899,43.77927195778515,51.6648128752775,43.73891147621497,51.86659366667601,43.69855099464479,52.068374458074516,43.658190513074615,52.26852235131992,43.636234799628795,52.46758164579659,43.6265489315992,52.66664094027326,43.61686306356962,52.86570023474993,43.607177195540025,53.84355582129889,43.49885349100061,55.01611048086593,43.365870327333745,56.188665140432974,43.232887163666874,57.361219800000015,43.099904
212200,40,42.09262968,39.01026176,42.206232985263156,40.69021931789474,43.98904159578947,39.5306592,46.04974609263158,37.682362442105266,47.79716005894737,36.185140884210526,49.795813553684205,34.520493305263166,51.56297772631579,33.08305010526316,54.62993090526316,29.82630568421053,57.68636842105263,26.545515789473686,59.78595789473683,24.562189473684214,62.185642105263156,22.29861052631579,64.16658947368421,20.63932631578947,65.66760000000001,20.212884210526315,66.88891578947369,20.544673684210526,68.11882105263159,20.877136842105262,69.54413684210526,21.26618947368421,70.32524210526316,21.36016842105263,70.2967894736842,21.048926315789476,69.7008947368421,20.447663157894738,69.105,19.8464
212200,41,67.473,18.1952,66.91683157894737,17.634021052631578,66.33650526315789,17.169852631578948,65.71054736842106,16.751494736842105,65.00406315789475,16.312926315789475,64.3883052631579,15.926905263157895,63.78382105263159,15.547621052631579,63.18094736842106,15.169347368421054,62.57216842105264,14.787368421052632,61.87964210526316,14.352842105263157,61.222010526315785,13.94256842105263,60.61430526315789,13.565305263157894,60.01304210526315,13.188042105263158,59.40587368421052,12.807073684210527,58.61671578947368,12.33818947368421,57.54893684210526,11.737936842105261,55.98565263157895,10.936252631578947,54.42236842105264,10.134568421052633,52.85640000000001,9.33456842105263,51.2856,8.5376
212200,42,4.7736,19.9872,4.9926315789473685,20.498526315789476,5.211663157894737,21.009852631578948,5.4306947368421055,21.521178947368423,5.649726315789474,22.032505263157894,5.868757894736842,22.54383157894737,6.087789473684211,23.05515789473684,6.306821052631578,23.566484210526315,6.525852631578947,24.07781052631579,6.744884210526315,24.589136842105262,6.9816315789473675,25.142905263157893,7.236094736842105,25.739115789473686,7.490557894736842,26.335326315789473,7.055715789473686,27.00025263157895,5.242263157894737,27.80261052631579,3.428810526315787,28.604968421052632,1.816673684210526,29.417094736842103,1.211115789473685,30.278063157894735,0.6055578947368425,31.139031578947368,0.0,32.0
212200,43,8.24514858,23.315846399999998,9.06266240494737,23.333134922105266,9.889583706000002,23.35701163789474,10.715829675789475,23.388041431578948,11.437209059052632,23.43714388210526,12.162546858315789,23.507456875789472,13.152262607368419,23.585520168421056,15.582450025263155,23.633298863157894,17.166063157894733,23.68134736842105,18.33476842105263,23.728505263157892,19.374631578947366,23.772294736842106,20.419863157894735,23.816084210526316,21.464557894736842,23.858526315789472,22.504421052631578,23.897936842105263,23.686010526315787,23.948463157894736,24.61957894736842,23.94037894736842,25.115084210526316,23.835284210526318,25.114547368421054,23.600842105263162,25.069452631578947,23.35562105263158,25.020599999999998,23.1104
212200,44,49.9086,23.2,47.42838947368421,23.798905263157895,45.672915789473684,23.73692631578947,45.011526315789474,22.599073684210527,46.07876842105263,19.689431578947367,47.00643157894737,17.169515789473685,47.92335789473684,14.676884210526314,48.66634736842105,12.416673684210526,48.771568421052635,11.016084210526316,48.09085263157895,10.5088,47.339273684210525,10.17397894736842,46.64674736842105,9.862736842105262,45.94777894736842,9.551494736842105,45.254715789473686,9.243957894736841,44.511726315789474,8.91317894736842,43.708073684210525,8.553768421052633,43.0091052631579,8.242526315789474,42.310136842105265,7.931284210526316,41.61385263157894,7.6217263157894735,40.9224,7.3152
212200,45,18.989350200000004,5.5082752,18.66563441052632,5.47846467368421,19.681929716842106,5.804881111578948,21.33568266631579,6.304146324210527,23.22394762736842,6.874035469473685,25.363719464210526,7.528424016842106,27.212187568421054,8.1201152,30.797719484210525,9.072561852631578,34.42016842105263,10.0224,36.61424210526315,10.684294736842103,37.73355789473685,11.280505263157893,37.701347368421054,10.786357894736842,37.487147368421056,10.121431578947368,37.27241052631579,9.456168421052633,37.06035789473684,8.786863157894738,36.81072631578947,8.01381052631579,36.58686315789474,7.329684210526317,36.37373684210527,6.665094736842107,36.164368421052636,5.999494736842106,35.955,5.3376
212200,46,27.89776704,25.835957759999996,25.886717216842108,26.515201482105265,23.75008357499004,27.096236755880263,17.379163352114652,28.373863383270074,15.513192247537374,28.13846430099189,13.091888102979699,27.788126048429067,11.275104157894736,27.898409094736838,12.473045036842102,28.30442125473684,15.445901605263156,28.917453136842106,18.119479705263156,29.475232067368424,20.791415336842103,29.993250088421053,25.782786947368415,30.512335494736842,30.57530526315789,31.041684210526316,33.96116842105262,31.562778947368418,37.3507894736842,32.08623157894736,41.170421052631575,32.67233684210526,44.66848421052631,33.21397894736842,48.05971578947368,33.73945263157895,51.452557894736834,34.25886315789473,55.375800000000005,34.8672
212200,47,1.6152311999999984,4.202431616,1.4749973052631569,4.478449030736843,1.4984336842105257,4.833456168421053,2.067915789473684,5.549473684210526,2.47698947368421,6.507115789473684,2.901094736842105,7.490357894736842,3.2892315789473683,8.391747368421052,3.6800526315789472,9.29482105263158,4.512694736842105,9.914610526315789,5.424252631578947,10.317810526315789,6.132624268489787,12.17264804245522,7.1331898422482825,12.038156700498323,8.165202634444421,12.088594481083437,9.067270297894735,12.194128505263157,11.17225236663158,11.592030955789474,14.807064047052634,10.755033970526316,17.916092413894738,10.079854349473685,19.87952050926316,9.562372513684211,23.36145973263158,8.349499957894736,25.0818,7.5136
212200,48,44.3598,4.0448,45.276726315789475,4.068378947368421,46.19848421052631,4.091957894736842,47.16372631578947,4.116884210526315,48.23096842105263,4.145178947368421,49.15863157894737,4.169094736842105,50.079852631578945,4.1926736842105266,51.00268421052631,4.216252631578947,51.919610526315786,4.239831578947368,52.971821052631576,4.2634105263157895,53.967663157894734,4.28698947368421,54.884589473684215,4.310568421052632,55.80151578947369,4.3341473684210525,56.718442105263165,4.357726315789473,57.70301052631579,4.383326315789474,58.766494736842105,4.411284210526316,59.68342105263158,4.434863157894737,60.60571578947368,4.458442105263158,61.52747368421052,4.48202105263158,62.444399999999995,4.5056
212200,49,38.224894536,38.76517926399999,37.23408950210526,39.75829903157895,33.928262415789476,39.929308446315794,28.676404954826246,40.032364844792234,24.029784765667706,39.90946479131922,21.650389909088535,38.627827863398146,17.90878557250489,37.39702684628526,17.75436522947368,37.898064303157895,20.32665936947368,37.78927538526316,24.066191314736834,37.56765766736843,27.874196128421048,37.29663952842105,34.81072373684211,35.3203587368421,40.41884210526315,34.048336842105265,45.73357894736841,33.155031578947366,50.37511578947368,32.376926315789476,55.01665263157895,31.59882105263158,60.007136842105254,30.760084210526315,64.96272631578945,29.927410526315793,69.60426315789474,29.149305263157895,79.58898195796095,29.006850253543522
212200,50,61.438552939375356,50.48092538518913,61.06100718534107,50.951296854814515,59.46887094745931,50.97270472771491,57.021637858064224,50.2976686184059,55.90843203872914,49.444401955622716,52.57463392493705,45.517497968550686,52.85938710415832,45.17450763015531,53.31882399549378,45.08980613943669,53.99180555936844,45.690822568421055,56.89201624073685,47.272447713684215,59.77167688010527,48.36254816000001,61.74935635642105,48.83098479157895,65.13571010210526,49.16110635789474,68.69807368421053,49.573052631578946,71.17023157894737,50.14467368421053,73.97791578947368,50.79477894736842,76.45597894736841,51.36808421052632,78.92545263157895,51.94138947368421,81.39492631578948,52.51469473684211,84.2112,53.1648
212200,51,94.45572215952001,42.70101640704,94.81908319561263,43.40693294592,95.20922232552631,44.00548503107368,95.63685078678947,44.45372688101053,95.92636628226316,45.21060372547369,96.20626734094738,45.9513562071579,96.54019286873685,46.45855460378948,96.90766722726316,47.01091568505264,97.24685867684211,47.53733854315791,97.09041955894736,47.53004618105264,97.47322869630327,48.049891574833666,98.39528608890983,49.096874724501,98.49989630825361,49.36733773150924,98.53092076963952,49.57497150249692,98.56340047388471,49.79813228192694,98.68819554734002,50.129131071991814,98.81450617894738,50.47325103157895,98.79453565263158,50.70324682105263,98.48260038,51.15755762526316,97.96211886,51.77209344
212200,52,92.37480059999999,57.087456,93.1849203,54.92769431578947,94.32847875157894,49.85747772631579,95.51441052631579,39.72951578947369,96.65358947368422,32.78282105263158,98.17743320876048,28.521751039487352,98.1422684061815,25.590671216404374,98.2615071663158,22.951540682105257,98.26636236631579,21.84484661894737,98.07733016842106,20.58977785263158,97.56353684210526,19.333052631578948,98.37925654608557,18.2829817616057,97.73093875835526,16.8684178567795,96.71527327578949,15.400926854736841,92.40360314526316,16.26784956631579,89.64849574736843,16.42897785263158,89.02237894736842,15.493726315789475,89.18665263157895,14.126484210526318,89.35092631578948,12.65044210526316,89.505,11.2832
212200,53,65.64394715278104,48.79485258706684,64.88308796658724,49.37998148092937,64.20602366058706,50.92235177967734,63.71189312210526,52.36525736421053,61.26410501784666,54.5158882438855,57.144241327083364,56.07180770639574,55.13874285238642,55.96160411070847,51.64745624710996,55.60381606066523,49.92380755042105,55.62927488673684,49.495039174736846,58.265204143157895,49.37917490526317,60.847174063157894,52.80285816000001,59.9627100968421,57.0144203368421,58.95100496842105,62.93507368421052,57.47065263157895,67.24806315789473,56.08724210526316,71.5546105263158,54.707873684210526,71.42952631578947,54.5765052631579,66.10550271802997,55.87959202339487,63.66277908512432,56.025212297594095,62.192731400611436,56.06516105741026
212200,54,53.3754321,55.042122240000005,51.18979666105263,53.16659563789474,48.00522019578948,50.35369923368422,45.361448804210525,48.15244139789474,41.37989898947369,44.24388850526316,37.791,40.75890526315789,34.75623157894737,37.954357894736845,31.722,35.15014736842105,27.137174054734253,31.746816379869895,22.736244725297706,28.517566361403244,20.593075198426973,25.709049186265084,18.24209122105263,22.946171284210525,18.064839593684212,21.704516513684208,18.006608437894737,20.57383397052632,17.88370874526316,19.49797551157895,18.50494736842105,18.228210526315788,18.621442105263156,17.01524210526316,18.738473684210526,15.863915789473685,18.85174736842105,14.672842105263157,18.972,13.504
212200,55,55.3938438,21.467852799999996,55.547383111578945,21.495964564210528,55.929953276842106,21.600936555789477,56.45976747473684,21.760273111578947,57.0395933463158,21.948770762105262,57.54904281473684,22.144525204210527,58.06465474736842,22.284634273684212,58.644094736842106,22.229221052631576,59.42573684210526,21.611452631578945,60.20093684210526,20.993684210526315,61.04270526315789,20.324042105263157,61.933863157894734,19.61734736842105,62.715505263157894,18.99957894736842,63.49124210526316,18.385515789473683,64.26858947368422,17.770442105263157,65.05935789473685,17.145263157894735,65.96876842105263,16.423747368421054,68.80394330470816,16.723913972333452,71.62324216734562,17.07755019399633,73.02741385486596,16.79182040437209
212200,56,77.62078620000001,16.448633599999997,79.20969533368422,15.880537027368419,81.1084027863158,15.494324648421054,83.0145318126316,15.15046528,84.7690272631579,14.904963368421052,86.44714736842106,14.626357894736843,88.44097894736841,15.294652631578945,90.23081052631579,18.19317894736842,91.15095789473685,16.47865263157895,92.45700552672376,14.7902067683323,93.05046806244962,13.37218056919551,93.6678658736842,11.890073936842105,94.54328012210526,10.500935208421053,95.65952635578948,9.59609859368421,96.83808557052632,8.780430080000002,98.04539665263158,8.0136768,98.8584,9.341305263157889,99.10695789473685,17.195452631578924,99.40178061363787,20.607390037301734,99.20560552410542,20.10264356489833
212200,57,26.7531414,34.062560000000005,26.51290006884226,34.126196062714065,26.29358314316052,34.49795384464967,25.921463624210528,35.17224033684211,27.197846851388697,35.132585469472474,29.575036126884083,34.023605321959415,30.83654149346023,32.94158485134798,31.59424269157895,32.092517389473684,31.484559085263157,31.32455174736842,31.40463236842105,30.71661473684211,31.31282811711543,30.111324513233917,31.32184442472524,29.03804562679098,31.35550018552285,28.06046592569133,31.24469368421052,25.61101473684211,31.287000913989143,20.759673771999385,31.364910652190044,12.888118885551062,31.516754424648582,7.555604642923785,31.493851231578944,4.763287242105265,30.89930638421053,4.510004378947369,30.30744156,4.31801984
212200,58,13.074676199999999,20.121919999999992,15.157411140000002,20.529753263157893,17.702581708421057,21.001332210526314,20.61005987368421,21.52225684210526,23.108748451578947,21.979659789473683,25.593453795789475,22.450226526315788,28.570470031578946,22.942837894736844,34.3032635368421,23.511444210526314,38.613442105263154,24.074442105263156,42.17055789473684,24.616757894736843,45.32504210526316,25.098442105263157,48.012473684210526,23.47823157894737,49.77814736842105,22.40101052631579,49.785126315789476,23.964294736842103,49.7921052631579,25.34231578947368,49.799084210526324,26.68496842105263,49.80606315789474,28.02492631578947,49.81304210526316,29.364884210526313,49.82002105263158,30.704842105263157,49.827,32.0448
212200,59,49.538523600000005,45.0273472,50.15949992210526,45.40322058105263,51.65182649052632,45.601372665263156,53.87337843789474,45.81196550736843,56.05760021052631,45.72411621052632,58.27582105263158,45.4528,60.61215789473684,45.4592,62.69188421052631,45.4629052631579,64.5226906699042,45.808186585591436,66.84549257633985,45.366836990254434,68.68773656352907,44.73526129918354,71.38766594526317,45.588239764210535,75.01982109473684,47.70088892631579,79.54963260341518,52.85306977007873,82.9739594590348,54.63108804871885,86.89534225065889,56.1743706375909,93.41259423698145,49.291215657469714,95.35591969869266,44.166126568443396,97.67773581990195,36.639414304943536,98.319381,33.21428736
212200,60,60.952038,47.823411199999995,61.45848356842105,48.38278426947369,62.496214926315794,49.74087733894737,62.3687052631579,49.87014736842105,61.741673684210525,49.26046315789473,61.16564210526317,48.695578947368425,60.53861052631579,48.07949473684211,59.96257894736842,47.51461052631579,57.61392881383227,48.154074864048965,55.351971666017704,46.09963452035557,55.360254181716606,42.50820277034587,56.760343465366255,37.13577856558957,58.03608588947368,31.82338896842105,58.92980291052632,30.648766821052632,60.08883830526316,29.76045103157895,61.245631578947375,27.961263157894734,62.374073684210515,26.68294736842105,63.41178947368421,25.50703157894737,66.78315789473685,24.382989473684212,70.99199999999999,23.424
212200,61,44.8596,7.6352,44.23364210526316,7.8464,43.57869473684211,8.066694736842106,42.846442105263165,8.311242105263158,42.17216842105263,8.5376,41.54621052631579,8.748800000000001,40.92025263157895,8.959999999999999,40.294294736842104,9.171199999999999,39.66833684210526,9.382399999999999,39.00372631578948,9.605726315789473,38.27147368421053,9.850273684210526,38.49372631578947,9.892042105263158,39.26141052631579,9.817936842105263,40.28677894736842,9.689936842105263,41.369052631578946,9.553178947368421,42.591442105263155,9.401263157894737,43.61788421052631,9.345347368421052,44.40918947368421,9.404631578947368,44.83114736842106,9.744168421052631,45.1146,10.1888
212200,62,46.4712,9.2864,46.15714736842105,8.917557894736843,45.78994736842105,8.478315789473685,45.343294736842104,7.928589473684211,44.810210526315785,7.259621052631579,44.20626315789473,6.501726315789474,43.677473684210526,5.8475789473684205,43.15942105263158,5.197473684210526,42.644052631578944,4.547705263157895,42.11687368421053,3.886147368421053,41.51292631578948,3.128252631578948,41.271884210526316,2.5893052631578946,42.09164210526316,2.5205894736842107,43.66727368421053,2.756378947368421,45.39751578947369,3.016421052631579,46.887252631578946,3.238736842105263,48.37698947368421,3.465094736842105,49.871021052631576,3.689768421052631,51.366663157894735,3.913431578947368,52.8564,4.1408
212200,63,95.04977208669861,17.799948966196695,94.93247340774116,17.66374482108195,94.8151747287837,17.527540675967202,94.69787604982625,17.391336530852456,94.65804126157894,17.260881465263157,94.63369925147369,17.131576215578946,94.60935724136841,17.002270965894738,94.14508394278646,16.598463423823333,93.46084499996616,16.057404735558332,92.77660605714586,15.51634604729333,92.31595897406734,15.289932203960955,92.07890375073065,15.378163205561203,91.84184852739395,15.46639420716145,91.60722793140759,15.558767092890884,91.3774765901219,15.659423746878693,91.14772524883621,15.7600804008665,90.79435217582981,15.78363562617969,89.82287044421987,15.421683708119792,88.85138871260995,15.059731790059892,87.879906981,14.697779871999995
212200,64,70.35194469599999,35.002126591999996,70.81896894449334,40.709438177039644,69.39274451242106,43.38683421642105,70.50009560526317,46.79764884210526,71.08597456158355,47.45279358953586,70.95889167546397,45.23949536336354,72.70868382224442,42.89966221571435,72.13830273867339,41.767731193244295,67.86367650248886,38.88311866852865,66.70669430843277,36.98991935618683,66.2602904336842,35.012559360000004,67.84422857052634,26.092596917894728,69.9762947368421,15.358652631578948,72.35396842105263,16.385347368421048,75.68883157894737,15.901978947368423,80.34862105263157,11.654400000000003,85.02505263157894,7.393347368421054,88.42863157894736,5.152673684210524,89.52486315789474,6.326231578947366,90.63719999999999,7.52
212200,65,51.1616394,30.705158400000002,49.86435788130232,30.65883007103466,46.43007363273928,30.244563602106087,45.25892966252352,29.76573348519129,42.30614552842105,28.984096875789472,41.86017785368421,29.14502046315789,39.128683988503106,32.88580507202481,38.173881353266175,33.79110791955175,36.582094550532595,35.23955629059859,35.736132694736845,36.05369802105263,37.25276371578948,35.29979216842105,39.370682374736845,34.360765170526314,41.28920896421053,33.63703834947369,44.70713684210526,31.041010526315794,47.27109473684211,29.603705263157895,49.571999999999996,28.31528421052632,51.89276842105264,27.024505263157895,54.46799999999999,25.57844210526316,56.76997894736842,24.29002105263158,59.0682,23.008
212200,66,15.771219599999997,28.8938048,15.391672231578946,29.171093221052633,16.537810907368424,28.53145542736842,18.386351753684213,27.477489482105263,19.871889631578952,26.661211789473683,21.361110997894738,25.849543814736844,22.852023524210527,25.02705455157895,24.996523705263158,23.72094922105263,29.533640463157894,20.672318652631578,31.895400000000002,19.19797894736842,33.89835789473685,17.983663157894735,35.90507368421053,16.767663157894734,37.91178947368421,15.555705263157893,40.17833684210526,14.18442105263158,42.374021052631576,12.85456842105263,44.38073684210526,11.638231578947368,46.387452631578945,10.426273684210527,48.394168421052626,9.214315789473686,50.51898947368421,7.928252631578947,52.8564,6.5088
212200,67,96.709904844,30.09360896,96.457542156,29.733725776842107,96.205179468,29.373842593684213,95.74118991789474,29.003811031578948,95.1502242505263,28.627690442105266,94.63613684210526,28.271494736842108,94.3526842105263,27.97507368421053,94.06923157894737,27.67865263157895,93.78202105263158,27.379873684210526,93.49427368421053,27.08075789473684,93.1829052631579,26.75738947368421,92.84791578947369,26.409768421052632,92.56247102644481,26.070408838985543,92.62383923800334,25.788879550869876,92.68520744956186,25.507350262754212,92.37161209616475,25.20303642971103,91.93302888778243,24.89112774835868,91.50865648053727,24.58091512414942,91.10796874185407,24.27352926184531,90.70728100317086,23.966143399541203
212200,68,67.1262,8.8704,68.1666,8.4096,69.3702,7.872,70.4106,7.4112,71.4408,6.9504,72.4812,6.4896,73.68480000000001,5.952,74.7252,5.4912,75.75540000000001,5.0304,76.7958,4.5696,77.99940000000001,4.032,79.0398,3.5712,80.07000000000001,3.1104,81.1104,2.6496,82.31400000000001,2.1056,85.91460000000001,7.808,87.414,8.1536,87.86280000000001,5.824,88.3728,3.104,88.971234,0.0
212200,69,61.280227692000004,36.204847232000006,60.75367085336842,37.29095316547369,59.90001205610526,39.25299307452632,57.62645103030157,44.807292254720714,56.60439365335369,46.55880434826028,55.152742091349275,48.336109564134844,54.444230920909376,49.74317231408044,54.845834980099234,50.365681170752026,55.484540288842105,51.427218176000004,56.33973142673684,52.1406357591579,58.52795443389474,50.644926292210535,61.159301527578954,47.97972118905263,63.843514458947375,44.71989840842107,68.20847368421053,38.90560000000001,71.42791578947369,35.363368421052634,74.41705263157895,32.07915789473684,77.48993684210527,28.697599999999998,80.79312631578946,25.06374736842106,83.78226315789473,21.778189473684208,86.7714,18.4896
212200,70,47.785378200000004,39.57848320000001,47.41688977894737,39.32837793684211,46.97779926631579,39.113790450526324,46.35043650947369,38.99391703578947,45.41722868526316,38.83603934315789,44.22914997157895,38.64649141894737,41.187706506854155,38.60188845115865,37.96720893162089,38.56749086893328,37.07475858694864,38.313047239181806,35.93990330552817,38.03613530009925,34.3808393847983,37.71990381968728,32.66924883157101,37.365814665736586,30.870500202630915,36.99009255547806,30.470230231578945,36.9569465263158,30.286815764210527,36.99512858947369,30.449935667368422,37.200127831578946,30.632571928421054,37.42317591578947,30.838627818947373,37.66788261052632,31.04273733473684,37.94875671578947,31.246116959999995,38.2431936
212200,71,44.1193656,45.170675200000005,42.93317617333757,45.544831953975844,39.94737317811067,47.71870865648498,39.277217095005646,47.75158277178834,38.400281996987495,47.98180368837967,36.95376295578947,48.3828112168421,37.292323503157895,48.120982635789474,38.79668370947368,46.87075287578947,40.590272324210524,45.34050667789474,42.40060332631579,43.85404092631579,45.109461347368416,41.78734214736842,47.95932631578947,39.57288421052632,50.26559999999999,37.72294736842105,52.483294736842105,35.94644210526316,54.57697894736842,34.268968421052634,56.67066315789474,32.59149473684211,59.047799999999995,30.68766315789474,61.19463157894736,28.962021052631584,63.288315789473685,27.28387368421053,65.3922,25.6064
212200,72,31.199943599999997,14.045344,31.534790703157892,14.116380968421053,31.869637806315787,14.187417936842106,32.204484909473685,14.258454905263159,32.75778326526316,14.385843031578949,33.35477187157895,14.524501389473684,33.95176047789474,14.663159747368422,34.55383791789474,14.802092294736843,35.15845977473684,14.941161936842107,35.76308163157895,15.080231578947371,37.10531182714398,15.6065050781668,39.185150361431944,16.519982434500392,41.26498889571991,17.433459790833986,42.93818385196289,18.11148012873122,43.79809165211592,18.318586429755733,44.65799945226895,18.525692730780246,45.44656000038999,18.70576967336139,45.87838428835106,18.750699823725697,46.31020857631212,18.79562997409,46.742032864273185,18.840560124454306
212200,73,42.5494836,27.678777599999993,42.68906254736842,27.859863915789468,42.82864149473684,28.04095023157894,43.145796536842106,28.307969852631572,43.56949723578948,28.626549456842103,43.997797383157895,28.94906128842105,44.43989587578948,29.283369802105263,44.88199436842106,29.617678315789473,45.40251937263159,30.02562364631579,45.93424816421053,30.444088522105265,46.43606368421053,30.851006315789476,46.90796593263158,31.24637702736842,47.40017090526317,31.63635132631579,48.03449494736842,31.988550736842107,48.668818989473685,32.340750147368425,49.19137894736842,32.69355789473684,49.67668421052631,33.04656842105263,50.11886031492708,33.47322895005598,50.489154488065985,34.0226394835386,50.85944866120489,34.57205001702121
212200,74,66.369513,54.3397824,64.39169499876702,52.94225985046208,62.38733205472609,51.30825321206198,61.33466100778666,50.061941395808084,61.397420383707235,48.776395914882144,61.517089551928436,47.07980278938689,60.8583993873285,47.63985470436714,58.19173958969444,46.32279356407386,55.359491599103286,44.38091156138196,54.65390475719036,43.30103144179646,54.326610810617964,42.68928262726307,53.99436965684211,42.28268180210526,51.959892017368425,37.75827267368422,50.0573695231579,33.06438602105265,46.46368421052632,25.46829473684211,44.369463157894735,20.364126315789473,45.36154736842105,19.28084210526316,46.401947368421055,18.144000000000002,47.43751578947368,17.012547368421057,48.756,15.3216
